"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-18 23:39:16,"Biden","stella105eric","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:14,"Biden","Solutioneer72","Android",TRUE,"@IndiansBiden: ""Biden understands that India today is a global power,"" says @NishaBiswal, Former Assistant Secretary of State for South/…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:07,"Biden","DorothyZee1","Web",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/1cDYP8NZKW",89,0,69,0,0,0,0,0,0,0,0,0
2020-10-18 23:39:05,"Biden","ReginaHouTX","iPhone",TRUE,"@NY_runaway: Americans suffer and die while tRump doesn’t give a sh!t.

A leader he is not. An egotistical, ignorant, and tax evader he…",139,0,42,0,0,1,0,0,0,0,0,0
2020-10-18 23:38:42,"Biden","SlotReceiverDFS","iPad",NA,"t’s 2020 and serious people are studying how polling could be rendered obsolete by a candidate so aggressively repe… https://t.co/s0uThNzBRr",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:41,"Biden","lnordike","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:34,"Biden","StopakYitzy","Web",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:28,"Biden","BillJoeTalks","Android",NA,"@thehill Smart people know EXACTLY what you've done!!!!#biden2020",65,2,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:27,"Biden","IndiansBiden","Web",NA,"""Democracy is on the ballot this November.""- @DiploSikh. It is so important to go out and vote!

#Vote2020… https://t.co/pok43X3sXj",131,3,2,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:26,"Biden","Johnheckel2","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:26,"Biden","whiteboynicky","iPhone",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/1cDYP8NZKW",89,0,69,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:08,"Biden","mattcantwin","Web",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:38:07,"Biden","karenmo11608835","iPhone",NA,"@MrAndyNgo @TeamSaveAmerica #BidenHarris2020 #Biden2020 say it Joe “ANTIFA” #LawAndOrder #BLM hitting a black man. #WalkAway #BLEXIT",132,0,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:59,"Biden","1SweetLadyBlue","Android",TRUE,"@ForQ2: #Biden2020Landslide #Biden2020 #Joementum",52,0,25,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:46,"Biden","Saunrkrj","iPhone",TRUE,"@RepsForBiden: <U+0001F525><U+0001F525>This is Donald Trump’s economy.
#Biden2020 #Michigan https://t.co/zEhmlnZBgv",96,0,127,1,0,0,0,0,0,0,0,0
2020-10-18 23:37:45,"Biden","Heatherjbradle2","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:44,"Biden","Cpf28","others",TRUE,"@YouSeaChange: National Poll. 

Who are you voting for?

Retweet to Everyone so we can see who is going to win 

#resist #maga #yanggang…",140,0,14,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:32,"Biden","rayntpa","Android",NA,"Russians duped Rudy and you're an idiot to believe it since you lack any common sense. So desperate to save your fa… https://t.co/HQJqVLNMWy",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:14,"Biden","MariuszMachnik","Web",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:13,"Biden","SophieHunter444","Android",NA,"@DonaldJTrumpJr This is 2020 Jr. Nobody gives a shit. Your daddy and his campaign ARE DESPERATELY grasping at ANYTH… https://t.co/qIa9BlFEVm",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:13,"Biden","atouchofsnark","others",TRUE,"@Marg_Willis: Wow, the Lord told me to love my neighbor, to feed the hungry and to care for the sick.  I am pretty sure I heard Him corr…",140,0,7,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:11,"Biden","lb_assuncao","Android",TRUE,"@murray_nyc: @realDonaldTrump ¿Estás harto de las mentiras y la corrupción de Trump? Ya es hora para un gran cambio. Tu voz y tu voto so…",140,0,64,0,0,0,0,0,0,0,0,0
2020-10-18 23:37:04,"Biden","carlosgalindo","Android",NA,"questions, Biden would wander rhetorically, ‘look doddering’ and ‘step on himself.'”

#biden2020<U+0001F1FA><U+0001F1F8> #VoteBlue… https://t.co/AjI7KHOpoV",133,0,1,0,0,0,0,0,0,0,0,0
2020-10-18 23:36:52,"Biden","TheRealDjango","Android",TRUE,"@DeesaRoberts: This election will present us with clear choices on health care, voting rights, reproductive freedom, racial justice, cri…",140,0,46,0,0,0,0,0,0,0,0,0
2020-10-18 23:36:52,"Biden","SheliaNewman","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:36:03,"Biden","MarthaJG","Web",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:35:53,"Biden","utorgersen","iPad",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:35:50,"Biden","thetina_marie","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:35:40,"Biden","eyeofthegoddess","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:35:29,"Biden","gepatrick19","iPhone",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/1cDYP8NZKW",89,0,69,0,0,0,0,0,0,0,0,0
2020-10-18 23:35:27,"Biden","cotsdi","others",NA,"@mashable I like the Rubik’s Cube. I also like Joe Biden for POTUS. #Biden2020",78,0,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:35:25,"Biden","huskies0561","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:34:49,"Biden","CarolineStark16","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:34:15,"Biden","Tulilam","Web",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:34:05,"Biden","gsjh59","Android",TRUE,"@NY_runaway: Americans suffer and die while tRump doesn’t give a sh!t.

A leader he is not. An egotistical, ignorant, and tax evader he…",139,0,42,0,0,0,0,0,0,0,0,0
2020-10-18 23:33:56,"Biden","Lindsay68365003","iPhone",TRUE,"@BradleyWhitford: Bonespurs @realDonaldTrump doesn’t think John McCain was a war hero. 

But he deeply admires the dictator who puts a b…",140,0,4821,0,0,0,0,0,0,0,0,0
2020-10-18 23:33:24,"Biden","PaulaLowery14","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:33:21,"Biden","ektaka","Web",TRUE,"@kimemdoyle: @pcbrynn @ektaka Perfect for the draft dodging chicken
 #BountyGate #TrumpIsUnwell #TrumpIsALoser #TrumpIsLosing #CowardTru…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-18 23:33:18,"Biden","tdfox54","Android",TRUE,"@NY_runaway: Americans suffer and die while tRump doesn’t give a sh!t.

A leader he is not. An egotistical, ignorant, and tax evader he…",139,0,42,0,0,0,0,0,0,0,0,0
2020-10-18 23:33:06,"Biden","Ksmith81220416","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:33:04,"Biden","atxsage","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:32:43,"Biden","KateLyn56511862","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:32:43,"Biden","kimemdoyle","Android",NA,"@pcbrynn @ektaka Perfect for the draft dodging chicken
 #BountyGate #TrumpIsUnwell #TrumpIsALoser #TrumpIsLosing… https://t.co/Vgyvk2GpSL",137,1,2,0,0,0,0,0,0,0,0,0
2020-10-18 23:32:37,"Biden","ssbe83","iPad",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:32:16,"Biden","MaltzTina","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:32:15,"Biden","BobCarter385761","iPad",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/aOz7uKvFsr",91,0,188,0,0,0,0,0,0,0,0,0
2020-10-18 23:32:09,"Biden","mommagrizzly74","Android",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/1cDYP8NZKW",89,0,69,0,0,0,0,0,0,0,0,0
2020-10-18 23:32:02,"Biden","IndiansBiden","Web",NA,"""Biden understands that India today is a global power,"" says @NishaBiswal, Former Assistant Secretary of State for… https://t.co/v3Tae7VWne",139,3,3,0,0,0,0,0,0,0,0,0
2020-10-18 23:31:38,"Biden","BitchesDecision","iPhone",NA,"@310BMan Orange County is a true embarrassment, I didn’t think this many people living here were complete morons. #Biden2020",124,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:31:28,"Biden","NatarelliMike","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:31:14,"Biden","rianna2point0","iPhone",TRUE,"@JakeBachrodt: Who are you voting for president? This is for my own research. Please retweet. Comment what state you reside in. #2020Ele…",140,0,37,0,0,0,0,0,0,0,0,0
2020-10-18 23:31:09,"Biden","p_pierpoint","Android",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/1cDYP8NZKW",89,0,69,0,0,0,0,0,0,0,0,0
2020-10-18 23:30:54,"Biden","Peech_Melba","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:30:54,"Biden","JasonWestJones","Web",NA,"@AdelineEiley I still support Tara Reade and stand with all women, when she says Joe Biden raped her! #believeallwomen  #metoo #Biden2020",137,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:30:48,"Biden","LCDRRonPhD","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:30:38,"Biden","Mjcrjdrvrsoonrf","iPad",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:30:28,"Biden","democracyforevr","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:30:15,"Biden","LilyEPloski","Web",NA,"@DemocracyInn Steelworkers Union know where the future is. The Future is with Biden.

#Biden2020 
#FutureBiden2020 
#VoteBiden",126,2,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:29:52,"Biden","danvalrico","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:29:43,"Biden","stampoutracism0","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:29:37,"Biden","nancypeggy","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:29:27,"Biden","LTroche58","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:29:20,"Biden","DidiFrench","Android",TRUE,"@murray_nyc: @realDonaldTrump ¿Estás harto de las mentiras y la corrupción de Trump? Ya es hora para un gran cambio. Tu voz y tu voto so…",140,0,64,0,0,0,0,0,0,0,0,0
2020-10-18 23:29:15,"Biden","Slopiegal","Web",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:29:03,"Biden","lmarckese_linda","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:28:57,"Biden","TikkiColes","Android",TRUE,"@NY_runaway: Americans suffer and die while tRump doesn’t give a sh!t.

A leader he is not. An egotistical, ignorant, and tax evader he…",139,0,42,0,0,1,0,0,0,0,0,0
2020-10-18 23:28:48,"Biden","ButterflyLove_8","Android",TRUE,"@NY_runaway: Americans suffer and die while tRump doesn’t give a sh!t.

A leader he is not. An egotistical, ignorant, and tax evader he…",139,0,42,0,0,0,0,0,0,0,0,0
2020-10-18 23:28:24,"Biden","am_hines","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:28:17,"Biden","Countinglkp","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:28:05,"Biden","SheenaLAyers1","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:27:53,"Biden","Bunnwarmer","iPhone",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag <U+0001F499> https://t.co/aOz7uKvFsr",91,0,188,0,0,0,0,0,0,0,0,0
2020-10-18 23:27:37,"Biden","lawrencebader1","Web",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:27:31,"Biden","tc1617","iPad",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:27:15,"Biden","mmoonboyen","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:27:15,"Biden","sshqt5","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:27:13,"Biden","trainer1995","Android",TRUE,"@murray_nyc: @realDonaldTrump ¿Estás harto de las mentiras y la corrupción de Trump? Ya es hora para un gran cambio. Tu voz y tu voto so…",140,0,64,0,0,0,0,0,0,0,0,0
2020-10-18 23:27:01,"Biden","kapj218","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:27:01,"Biden","LittleRed623","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:26:54,"Biden","HelenS1327","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:26:53,"Biden","Altmaiergirl4","Web",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/1cDYP8NZKW",89,0,69,0,0,0,0,0,0,0,0,0
2020-10-18 23:26:47,"Biden","shanaboo1011","Android",NA,"@MartinOBillings @HKrassenstein So let me vote his daddy instead? Lmaoooo not a fckn chance! #BIDEN2020 https://t.co/X1zqZutmsd",127,2,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:26:31,"Biden","JamesC518","iPhone",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:26:01,"Biden","RunOmarsComing","iPhone",NA,"Stop killing Americans and take this virus seriously @realDonaldTrump 
 #biden2020 #vote https://t.co/WV0IXcdnZZ",112,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:25:14,"Biden","gspublishdirect","iPhone",NA,"16 days to go!  #Biden2020 #TrumpCrimeFamily #BidenHarris2020 https://t.co/gCAFezv4lO",85,1,0,0,0,0,0,0,0,0,0,0
2020-10-18 23:25:06,"Biden","msbston","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-18 23:25:02,"Biden","saltyandDank","iPhone",TRUE,"@GKJoe: #Biden2020 https://t.co/zpo0SwLa7U",45,0,5,0,0,0,0,0,0,0,0,0
