"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-30 23:56:55,"Biden","Navgirl2","iPhone",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:56:55,"Biden","Cannabistical","others",NA,"Election Day stress? Chill with these 5 dank strains - https://t.co/wmnpMpQDC0 #Dankydoodle #Election2020… https://t.co/QQDlqTLtYH",130,0,0
2020-10-30 23:56:55,"Biden","ArkansasRobbie","Web",NA,"@RickyForSenate Ricky Dale Harrington got my #EarlyVote #Election2020 along with #BidenHarris2020 https://t.co/MeHtspxmdk",121,1,1
2020-10-30 23:56:51,"Biden","BobBarnesdesk","iPhone",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-10-30 23:56:51,"Biden","malhijs","Android",TRUE,"@ReutersIndia: WATCH: Berlin's Madame Tussauds removes Trump's waxwork ahead of #Election2020 https://t.co/bXzy3OmMuK https://t.co/Z1Mgz…",140,0,3
2020-10-30 23:56:51,"Biden","Matthew_Hubbard","iPhone",NA,"Leia once asked Obi-Wan Kenobi for help and said, “You’re my only hope.”

Our country is now asking for help—voting… https://t.co/a0ilotTN85",140,5,0
2020-10-30 23:56:50,"Biden","DsMaximum","Web",NA,"#<U+82F1><U+8A9E> #<U+5C08><U+5C6C> #<U+7F8E><U+5229><U+5805><U+5408><U+773E><U+570B> #UnitedStatesOfAmerica #2020<U+5E74><U+7F8E><U+570B><U+7E3D><U+7D71><U+9078><U+8209> #Election2020 #DonaldTrump #facebook #MarkZuckerberg #<U+9A19><U+5C40> #<U+8A50><U+9A19>… https://t.co/y2C1t9T6kT",137,0,0
2020-10-30 23:56:50,"Biden","StockCharts","others",TRUE,"@StockChartsTV: This week's THE MEM EDGE is now on @StockCharts and YouTube. Mary Ellen McGonagle (@MEMInvestments) reviews top candidat…",140,0,2
2020-10-30 23:56:49,"Biden","StockChartsTV","others",NA,"This week's THE MEM EDGE is now on @StockCharts and YouTube. Mary Ellen McGonagle (@MEMInvestments) reviews top can… https://t.co/Wdqzmrs9xM",140,0,2
2020-10-30 23:56:49,"Biden","pdseghers","Web",TRUE,"@thenewsoncnbc: Join us on @CNBC this Election Day! We’ll have a special edition of The News at 7 p.m. ET, followed by a full night of #…",140,0,29
2020-10-30 23:56:48,"Biden","angelm_28","iPhone",NA,"In order to be a naturalized Citizen you must demonstrate knowledge of the English language yet all election materi… https://t.co/eSS2P31kla",140,2,0
2020-10-30 23:56:47,"Biden","wadakashiho","iPhone",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:56:46,"Biden","enemy_of_satan","Android",NA,"@JennaEllisEsq Du Khalifa d’Allah et Son Serviteur Al-Mahdi à L’Ennemi d’Allah, Emmanuel #Macron et ses semblables… https://t.co/uIxyUaRp5F",139,1,0
2020-10-30 23:56:45,"Biden","ACuriousgalli","iPhone",TRUE,"@CBSDenver: Have you voted yet?

More than 2.2 million Coloradans already have -- here's a look at the turnout so far.

MORE: https://t.…",140,0,30
2020-10-30 23:56:44,"Biden","TheGreenAnd","Web",TRUE,"@KrutikaKuppalli: Anyone who has not yet #voted in #Election2020 remember that over 97,000 #UnitedStates citizens were diagnosed with #C…",140,0,40
2020-10-30 23:56:44,"Biden","MarkJShuler","Web",TRUE,"@DanScavino: THANK YOU for everything your doing, Brandon—we’re grateful, your making a difference. Let’s #MAGA! #Election2020 https://t…",140,0,4444
2020-10-30 23:56:42,"Biden","KEYTNC3CJ","iPhone",TRUE,"@KEYTNC3Beth: Late night #Election2020  ballot drop off w/our youngest. Fast &amp; easy &amp; so important! #votesafely #VOTE https://t.co/zxqjs…",148,0,1
2020-10-30 23:56:41,"Biden","EmBeesWeb","Android",NA,"@rebeccaballhaus @JDiamond1 But when they need help with something like #COVID19  tests or #PPE he's all, ""FEDERALI… https://t.co/4lfpBxqb4Y",140,0,0
2020-10-30 23:56:39,"Biden","_theOutpost_","iPhone",TRUE,"@Jeff_Paul: President Trump upon landing appears to be driving off the airport grounds to likely drive by the thousands of supporters wh…",140,0,107
2020-10-30 23:56:37,"Biden","curry24","iPhone",TRUE,"@DanScavino: THANK YOU for everything your doing, Brandon—we’re grateful, your making a difference. Let’s #MAGA! #Election2020",129,0,4444
2020-10-30 23:56:30,"Biden","teollom","iPad",TRUE,"@Reuters: With four days remaining in #Election2020, more than 85 million Americans have cast ballots, including nine million in Texas,…",139,0,47
2020-10-30 23:56:29,"Biden","catfishyak","Android",TRUE,"@Reuters: With four days remaining in #Election2020, more than 85 million Americans have cast ballots, including nine million in Texas,…",139,0,47
2020-10-30 23:56:26,"Biden","jt4everfan","Android",TRUE,"@MichaelCohen212: I know @POTUS @realDonaldTrump better than anyone. With 4 days left until #Election2020, I implore you...#VOTE @JoeBid…",140,0,2470
2020-10-30 23:56:24,"Biden","kdlp18","Android",TRUE,"@Jeff_Paul: President Trump upon landing appears to be driving off the airport grounds to likely drive by the thousands of supporters wh…",140,0,107
2020-10-30 23:56:24,"Biden","2050CyberSurfer","Android",NA,"#Election2020 Remember, my fellow Americans: #JoeBiden stands for <U+0001F644><U+0001F974> #Trunalimunumaprzure https://t.co/9iZUfo8vvT",113,0,0
2020-10-30 23:56:24,"Biden","DJSlipperDoodl1","Web",NA,"BREAKING: Found!!!!! the one person in Florida with a functioning brain cell. 

#VoteHimOut #VOTE #Election2020 https://t.co/gppF9PoUvt",135,0,0
2020-10-30 23:56:23,"Biden","aris3852","Android",TRUE,"@thenewsoncnbc: Join us on @CNBC this Election Day! We’ll have a special edition of The News at 7 p.m. ET, followed by a full night of #…",140,0,29
2020-10-30 23:56:21,"Biden","CbeNakkals","Web",TRUE,"@ReutersIndia: WATCH: Berlin's Madame Tussauds removes Trump's waxwork ahead of #Election2020 https://t.co/bXzy3OmMuK https://t.co/Z1Mgz…",140,0,3
2020-10-30 23:56:17,"Biden","MarkJShuler","Web",TRUE,"@DanielTurnerPTF: <U+0001F602><U+0001F602><U+0001F602><U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB>

The Biden/Harris bus is running red lights to ditch the Trump parade behind it.

Hey, does that bus run on…",139,0,473
2020-10-30 23:56:16,"Biden","sheltgarner","Android",TRUE,"@Reuters: With four days remaining in #Election2020, more than 85 million Americans have cast ballots, including nine million in Texas,…",139,0,47
2020-10-30 23:56:16,"Biden","HerbNJDC","Android",TRUE,"@colleenodea: If you registered to #vote recently at #NJ MVC, watch your mail for a cure letter. County officials report it is nearly im…",140,0,4
2020-10-30 23:56:15,"Biden","MarthaWharton3","iPhone",TRUE,"@AdvertisingLaw: US Postal Service just lost an unknown number of mail-in ballots in Pennsylvania | The Post Millennial https://t.co/CZ4…",140,0,3
2020-10-30 23:56:15,"Biden","StinsonTimothy","Web",TRUE,"@Matt4VA: About #MailInBallots

On #Elections day if you're in line before the polls close you can #vote &amp; your vote counts.

The same m…",144,0,49
2020-10-30 23:56:14,"Biden","cgowlvUSA","Web",TRUE,"@DanScavino: HAPPENING NOW—Waterford Township, in MICHIGAN!
#Election2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/9SE0UJOarT",109,0,3873
2020-10-30 23:56:13,"Biden","DaveReports1","iPad",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:56:09,"Biden","emeliog94","iPhone",NA,"#Election2020 
#Vote https://t.co/XTdeKESRZb",44,0,0
2020-10-30 23:56:09,"Biden","RaquelFFPace","Web",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:56:09,"Biden","SilSterinPensel","iPhone",NA,"También este otro momento singular de la Administración Trump https://t.co/vr0SopJTr0 via @CNNee #Election2020",110,4,0
2020-10-30 23:56:08,"Biden","betseybess","Android",TRUE,"@KrisB_Brown: I just finished my volunteer shift as a poll observer in Virginia. The line moved quickly — and we had so many first-time…",139,0,63
2020-10-30 23:56:08,"Biden","karencbeal1","Android",TRUE,"@DEADLINE: “Let me be clear: Hardworking Americans should not be paying more in federal income taxes than Amazon or Netflix. It’s time f…",140,0,21
2020-10-30 23:56:08,"Biden","SomCoRRP","Android",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:56:07,"Biden","Snowymtn","iPhone",TRUE,"@AlanaKStewart: Passed by a Trump rally in Beverly Hills. Yes, Beverly Hills!  A very enthusiastic  and surprisingly diverse crowd of a…",139,0,100
2020-10-30 23:56:02,"Biden","MattarNeif","Android",NA,"@colunapatriota @ThePattriota @jairbolsonaro Puta que pariu!!!!
Não acredito!!!!
Grande dia!!!
Obrigado… https://t.co/8THmVTILKt",128,0,0
2020-10-30 23:56:01,"Biden","SDG_DOM","Web",TRUE,"@JBStonestreet: A prayer for our nation and the church for #Election2020 with @JoniandFriends Joni Eareckson Tada https://t.co/mGnCNdEP8…",140,0,3
2020-10-30 23:56:01,"Biden","KalV194","Android",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:55:56,"Biden","SCVIndy","iPhone",NA,"Check out this article from @USATODAY

President Trump goes to 'extraordinary lengths' to hide details of Putin mee… https://t.co/2YOCBcLh0y",140,1,0
2020-10-30 23:55:56,"Biden","GermnLeonardoC1","Android",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:55:56,"Biden","bobmerlote","Web",NA,"@SicarioScott @markbjardine Ping to @Acosta How can you defend and support this man Jim? Are you that delusional?  C'mon Man! #Election2020",139,0,0
2020-10-30 23:55:54,"Biden","Ramsesgust","Android",NA,"@Reuters Fact:<U+0001F447><U+0001F447><U+0001F447><U+0001F447>
corruption lies to the nation, Illicit enrichment ""Joe Biden"" 
https://t.co/vcQPznlTGF
#VOTE… https://t.co/hxVTta85LT",136,0,0
2020-10-30 23:55:53,"Biden","JonesAshkon","iPhone",NA,"I’ve been seeing way too many fascist rallies here in California’s 50th district. I wish there was some fore good p… https://t.co/qKfZ45y6AH",140,0,0
2020-10-30 23:55:53,"Biden","Shekdaddy","Android",NA,"A little over 14 hours to go in this poll. I dont care who you are voting for, come check it out and vote here too.… https://t.co/ekbaea4m8E",140,1,1
2020-10-30 23:55:51,"Biden","CindyBrantley6","iPhone",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:55:51,"Biden","bidinstructor","Web",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:55:51,"Biden","MiladyM2","Android",TRUE,"@IWV: First he called them “chumps” and now @Joebiden calls @realDonaldTrump supporters “ugly folks”

#Election2020 #ElectionDay 

https…",140,0,29
2020-10-30 23:55:50,"Biden","skyounkinzero","Web",TRUE,"@Redpainter1: I don't want to get super overexcited, but the record smashing, early voting numbers AND the record numbers of new young v…",140,0,15
2020-10-30 23:55:48,"Biden","curry24","iPhone",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:55:45,"Biden","BenNHWalker","Android",NA,"I've got some data-based <U+0001F525> takes about #election2020 I wanna share.",67,18,5
2020-10-30 23:55:45,"Biden","sspencer_smb","Android",NA,"2016 Presidential election results NYC. Curious if Biden cracks 90% this time in the Bronx or Manhattan.… https://t.co/ddKUISActh",129,2,0
2020-10-30 23:55:45,"Biden","eduardmarquiz","Web",TRUE,"@SyS_Config: #Election2020 
Back by popular demand...The @nypost !!!
Between just us..Twitter  must have just caught on with the Theory…",139,0,4
2020-10-30 23:55:43,"Biden","saiko_nonaka","Android",TRUE,"@TheLeoTerrell: My 3rd and final reason - this is why you MUST #vote for @realDonaldTrump in #Election2020 https://t.co/PZucqOyORF",133,0,1799
2020-10-30 23:55:43,"Biden","RichardGMedlock","Android",TRUE,"@WashTimes: #Election2020 officials uncover scheme to register dead voters as Democrats https://t.co/GDVWLripOe https://t.co/0fFWTeYa0Y",138,0,56
2020-10-30 23:55:41,"Biden","_Ben_Franklin1","iPhone",TRUE,"@KrisB_Brown: I just finished my volunteer shift as a poll observer in Virginia. The line moved quickly — and we had so many first-time…",139,0,63
2020-10-30 23:55:36,"Biden","SoyoungSays","iPhone",TRUE,"@Reuters: With four days remaining in #Election2020, more than 85 million Americans have cast ballots, including nine million in Texas,…",139,0,47
2020-10-30 23:55:36,"Biden","scanthony14","iPhone",NA,"This <U+0001F447><U+0001F3FB> #Election2020 https://t.co/ZLfaJ6bHOZ",45,0,0
2020-10-30 23:55:35,"Biden","Whatkniffer","Android",TRUE,"@WashTimes: #Election2020 officials uncover scheme to register dead voters as Democrats https://t.co/GDVWLripOe https://t.co/0fFWTeYa0Y",138,0,56
2020-10-30 23:55:35,"Biden","BadgerPol","iPhone",TRUE,"@TheElectorateWI: The Fox River Valley, the WOW Counties, MKE turnout, the Driftless Area, these are the areas to watch on Election Nigh…",140,0,4
2020-10-30 23:55:34,"Biden","hey_bernie","Web",TRUE,"@DanScavino: HAPPENING NOW—Waterford Township, in MICHIGAN!
#Election2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/9SE0UJOarT",109,0,3873
2020-10-30 23:55:34,"Biden","re_dewine","iPhone",TRUE,"@MoreWhit: For What it's worth to you...
Check out this #Election2020  forecast via @270toWin https://t.co/atmywue1vd #2020election",134,0,1
2020-10-30 23:55:34,"Biden","scorpiess93","Android",NA,"#MarcAnthony #RickyMartin #Election2020 #latino https://t.co/jyHQXZ74vA",71,1,1
2020-10-30 23:55:33,"Biden","HonestNewsLA","Android",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:55:33,"Biden","noainny","Web",NA,"Ya no contamos días, contamos horas. #EEUU entra en un frenético final de campaña en esta #election2020 entre… https://t.co/SX9zURKdCS",134,9,0
2020-10-30 23:55:32,"Biden","mfaIhyuck","iPhone",NA,"#IDOLSE #modose #Election2020 #DisneyPlus #GOLD #Erdogan #whatishappeninginthailand #TheMandalorian #jurnalrisa… https://t.co/pAjJWlFeNV",136,1,0
2020-10-30 23:55:31,"Biden","juanis111","iPhone",NA,"¡Se ve, se siente, la union esta presente! 
#Vote2020 #Election2020  #FarmworkerHeroes #EssentialWorkers https://t.co/l3pBunWGrr",128,2,0
2020-10-30 23:55:30,"Biden","jacdiap","Android",TRUE,"@MichaelCohen212: I know @POTUS @realDonaldTrump better than anyone. With 4 days left until #Election2020, I implore you...#VOTE @JoeBid…",140,0,2470
2020-10-30 23:55:29,"Biden","HeetWriter","iPhone",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-10-30 23:55:27,"Biden","DonquariousH","iPhone",TRUE,"@theGrio: ""It's bad enough that he's selling out. But from what I can see, he's selling out for free.""

@MarcLamontHill offers his thoug…",140,0,61
2020-10-30 23:55:27,"Biden","JamesAnth5","iPad",TRUE,"@JohnKeily1: #Election2020",29,0,2
2020-10-30 23:55:25,"Biden","DavenportRed","iPhone",TRUE,"@MichaelCohen212: I know @POTUS @realDonaldTrump better than anyone. With 4 days left until #Election2020, I implore you...#VOTE @JoeBid…",140,0,2470
2020-10-30 23:55:24,"Biden","Two4Two4","iPhone",TRUE,"@DanScavino: HAPPENING NOW—Waterford Township, in MICHIGAN!
#Election2020 #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/9SE0UJOarT",109,0,3873
2020-10-30 23:55:23,"Biden","Adman_Tucker","iPhone",NA,"My #vote buddy. A vote for her future. #EarlyVoting #Election2020 #BidenHarris2020 https://t.co/c5GfUzvtnh",106,2,0
2020-10-30 23:55:19,"Biden","chrisgavinfilms","Web",NA,"Benjamin Scheuer - Lafayette Square [Official Lyric Video] https://t.co/UH4PPW7mXn via @YouTube 
#trump… https://t.co/yvlwWeY9Iu",128,0,0
2020-10-30 23:55:19,"Biden","Vinci15238126","Android",TRUE,"@realDonaldTrump: Volunteer to be a Trump Election Poll Watcher. Sign up today! 

#MAGA #Election2020 
https://t.co/3AnrRUPTtZ",129,0,8389
2020-10-30 23:55:19,"Biden","TxYankee79","iPhone",TRUE,"@WashTimes: #Election2020 officials uncover scheme to register dead voters as Democrats https://t.co/GDVWLripOe https://t.co/0fFWTeYa0Y",138,0,56
2020-10-30 23:55:18,"Biden","I_1___","Android",NA,"Once Politics is injected into ""Science"" 
It is no longer #Science...

It is then Political Science!

And that is w… https://t.co/WledVba6Kd",140,1,0
2020-10-30 23:55:16,"Biden","dittoditto1111","Web",TRUE,"@CBS_Herridge: #Election2020 A source with direct knowledge of the FBI interview tells @CBSNews that former Hunter Biden business associ…",140,0,8104
2020-10-30 23:55:16,"Biden","mfaIhyuck","iPhone",NA,"#IDOLSE #modose #Election2020 #DisneyPlus #GOLD #Erdogan #whatishappeninginthailand #TheMandalorian #jurnalrisa… https://t.co/QKEqYF1LW4",136,0,0
2020-10-30 23:55:16,"Biden","AngTheodorou","iPhone",TRUE,"@GallupNews: With #election2020 days away, what did @Gallup find in its final pre-election polling? Join Lydia Saad, Jeff Jones and Moha…",140,0,4
2020-10-30 23:55:15,"Biden","roalddocter","iPhone",TRUE,"@oornstein: Things are looking bright for the Trump campaign. #Election2020",78,0,2
