"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-26 23:21:49,"Biden","dailynews_lanka","iPad",NA,"Watch the latest Biden Rapsody the whole clip can be found here, hilarious <U+0001F602><U+0001F602><U+0001F602> https://t.co/T6rBPfvvwO #Trump2020… https://t.co/v0ivYhxLxf",138,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:21:17,"Biden","THCPetDoctor","iPhone",NA,"@WhiteHouse @realDonaldTrump Anti-Trump? PLEASE VOTE #MakeAmericaUnitedAgain #vetsforscience #FTrumpS… https://t.co/gHLxXk1uDX",126,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:20:56,"Biden","itmeAiden","iPhone",NA,"#Biden2020 Why did among us did him like that <U+0001F602> https://t.co/6C3sej4tNx",71,3,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:20:08,"Biden","yurnewddy","iPhone",NA,"#Trump2020 #Biden2020 #2020Debates #2020Election #Pumpkin",57,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:19:43,"Biden","DianaLo22676307","iPad",TRUE,"@murray_nyc: @JoeBiden I'm voting early in person in NYC this weekend!

#Biden2020",85,0,17,0,0,0,0,0,0,0,0,0
2020-10-26 23:19:18,"Biden","LoganCarkeek","iPhone",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5351,0,0,0,0,0,0,0,0,0
2020-10-26 23:18:52,"Biden","NancyRo45542024","Web",TRUE,"@Sharkspeer: I voted today!  

I voted for unity, love, empathy, &amp; kindness.

It might be one of the best, most important actions I've e…",144,0,16,0,0,0,0,0,0,0,0,0
2020-10-26 23:18:39,"Biden","resistsoldier","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1077,0,0,0,0,0,0,0,0,0
2020-10-26 23:18:35,"Biden","mikecleere","Web",TRUE,"@Crash1926: Fuck McDonald (my new nickname for the cheeburger eating idiot).

We voted. Blue up and down the ballot. Go Joe!

#biden2020",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:18:31,"Biden","tagbagger","iPhone",NA,"@ColinHanks “Ivanka, if you ever need help to escape an abusive realtionship, hold your left hand awkwardly, and lo… https://t.co/6Ekb1REaov",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:18:11,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump We need to prevent Covid spread and not only rely on treatments! There still is no cure! Anti-Trum… https://t.co/0Bk38kr6dF",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:18:03,"Biden","r_scot_","Android",TRUE,"@Sharkspeer: I voted today!  

I voted for unity, love, empathy, &amp; kindness.

It might be one of the best, most important actions I've e…",144,0,16,0,0,0,0,0,0,0,0,0
2020-10-26 23:17:22,"Biden","misquelle","iPhone",TRUE,"@JakeBachrodt: @CNN How do you see the #Election2020  playing out? #Trump2020 #Biden2020 (Retweet for maximum results)",121,0,9,0,0,0,0,0,0,0,0,0
2020-10-26 23:17:11,"Biden","DEECEEME","Android",TRUE,"@jasminegolden_: The fly was sitting on Mike Pence’s head, like the administration has been sitting on America’s Covid crisis.
#BidenHar…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-26 23:17:00,"Biden","edwards_lill","iPhone",TRUE,"@DetHippieChick: 8 days til #EvictionDay #Biden2020 https://t.co/CzLBMX5PlA",78,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:15:50,"Biden","IdahoRoadapple","Android",TRUE,"@TinTinResists: @SenSherrodBrown #VoteScience #VoteBlue
<U+0001F1FA><U+0001F1F2>#Biden2020 <U+0001F1FA><U+0001F1F2>
""After the pandemic was declared in March, White House staffers…",139,0,7,0,0,0,0,0,0,0,0,0
2020-10-26 23:15:37,"Biden","MauraRolls","Web",TRUE,"@Sharkspeer: I voted today!  

I voted for unity, love, empathy, &amp; kindness.

It might be one of the best, most important actions I've e…",144,0,16,0,0,0,0,0,0,0,0,0
2020-10-26 23:14:42,"Biden","hammil_luke","others",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 23:14:14,"Biden","Romeo_zxz","Android",NA,"@FreeCryptopia #VOTE 
#biden2020",32,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:14:05,"Biden","luckyMNBN","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 23:13:10,"Biden","KatLife821","iPhone",NA,"@EricTrump why are you so delusional?  #DumpTrump2020 #Clown #trumpfamilylies #BidenHarris2020 #biden2020 https://t.co/wk6biA30wX",129,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:13:08,"Biden","Romeo_zxz","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 23:13:06,"Biden","InFNsanity","iPad",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 23:12:57,"Biden","SouthBoundNDow1","Android",NA,"@Scaramucci The Mooooooch. #Biden2020",37,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:12:39,"Biden","GawdFocker","iPhone",NA,"@DonaldJTrumpJr Trumps have to go back home. #Biden2020",55,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:12:36,"Biden","mariehc22","Android",NA,"#Trumpkin <U+0001F383> #TrumpIsANationalDisgrace #Biden2020 #BidenHarris https://t.co/5dAOzUMkfi",85,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:12:35,"Biden","OCOZsMoms","iPad",TRUE,"@chipfranklin: You know that feeling you have when you’re close to the finish line and you let up and the other guy wins?

Fuck that.
#B…",140,0,142,0,0,0,0,0,0,0,0,0
2020-10-26 23:12:00,"Biden","dailysoundnfury","Web",NA,"Let's make sure he doesn't win!! VOTE BLUE!!
#Biden2020  #Election2020  #JoeBiden
https://t.co/iaOyTLO9rk",105,1,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:11:39,"Biden","MAyoWA_zz","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 23:11:32,"Biden","RingSideGrill","iPhone",TRUE,"@Sharkspeer: I voted today!  

I voted for unity, love, empathy, &amp; kindness.

It might be one of the best, most important actions I've e…",144,0,16,0,0,0,0,0,0,0,0,0
2020-10-26 23:10:53,"Biden","5lyingbitches","iPhone",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 23:10:53,"Biden","BidenTony4","Android",NA,"@ProjectLincoln #Latinos seamos proactivos y votemos por #Biden2020 
El nos quiere ayudar. Nosotros tenemos que ayu… https://t.co/FIZcaKSPAR",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:10:33,"Biden","benshaparody","Android",TRUE,"@ReefyLol: I'm Telling you, Republicans VS Democrats are really just Wealthy Rich People VS The Middle Class and The Poor. 

While they…",139,0,2,0,0,0,0,0,0,0,0,0
2020-10-26 23:10:25,"Biden","QueenSesFurious","Web",TRUE,"@chipfranklin: You know that feeling you have when you’re close to the finish line and you let up and the other guy wins?

Fuck that.
#B…",140,0,142,0,0,0,0,0,0,0,0,0
2020-10-26 23:10:11,"Biden","islandtelHI","Android",NA,"@realDonaldTrump Trump's presided over a Great Recession &amp; more chaos, mass shootings, hate crimes, police violence… https://t.co/96AS1sasWM",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:10:10,"Biden","_belentorres_","iPhone",NA,"#Biden2020 https://t.co/PpBQhzFBRY",34,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:09:58,"Biden","Reece14971603","Android",NA,"#Democrats #Hunter #Laptop #USA #VOTE #VoteEarly #Biden2020 https://t.co/pLal2KwnZZ",83,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:09:33,"Biden","islandtelHI","Android",NA,"@realDonaldTrump Trump's presided over a Great Recession &amp; more chaos, mass shootings, hate crimes, police violence… https://t.co/SQwujNSvxu",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:09:27,"Biden","islandtelHI","Android",NA,"@realDonaldTrump Trump's presided over a Great Recession &amp; more chaos, mass shootings, hate crimes, police violence… https://t.co/wXOMyRWk8q",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:09:16,"Biden","islandtelHI","Android",NA,"@realDonaldTrump Trump's presided over a Great Recession &amp; more chaos, mass shootings, hate crimes, police violence… https://t.co/UgpVyEzP4O",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:09:11,"Biden","Luwiviton99","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 23:09:06,"Biden","islandtelHI","Android",NA,"@realDonaldTrump Trump's presided over a Great Recession &amp; more chaos, mass shootings, hate crimes, police violence… https://t.co/iSDP06aCA3",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:08:52,"Biden","MelodieDennis3","iPhone",TRUE,"@Sharkspeer: I voted today!  

I voted for unity, love, empathy, &amp; kindness.

It might be one of the best, most important actions I've e…",144,0,16,0,0,0,0,0,0,0,0,0
2020-10-26 23:08:34,"Biden","salemswamp","iPhone",NA,"@jentaub Rural Pennsylvania. Yes! Whole family. #Biden2020",58,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:08:27,"Biden","OleVetUSAF","Web",TRUE,"@Sharkspeer: I voted today!  

I voted for unity, love, empathy, &amp; kindness.

It might be one of the best, most important actions I've e…",144,0,16,0,0,0,0,0,0,0,0,0
2020-10-26 23:08:23,"Biden","Emekachika5","Android",TRUE,"@PrestonTVNews: We are just 8 days out from the Presidential election. Millions have already cast their ballots. If today were #Election…",140,0,9,0,0,0,0,0,0,0,0,0
2020-10-26 23:08:20,"Biden","Debbiee46","Android",TRUE,"@Merciless365: When @JoeBiden wins and we don't need to tweet stuff like #Biden2020 anymore, what will you do on here?",121,0,36,0,0,0,0,0,0,0,0,0
2020-10-26 23:07:49,"Biden","RaulMartinez724","Android",NA,"@stillgray @JackPosobiec Yeah, we do. That's why we are going to hire his dad to run the country, and get us back on track. #Biden2020",134,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:07:37,"Biden","uobrims","Web",NA,"@mdnij34 Sad since Whitmer had a good handle, but the Supreme Court of MI stripped her emergency authority.  The Sp… https://t.co/yQZ26PomEE",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:07:37,"Biden","sauuul_v7","iPhone",NA,"#Biden2020",10,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:07:29,"Biden","CosmicLuchador","Android",NA,"Hey @approject i didn't know you existed until i got your app pac text earlier but im happy that now i can tell you… https://t.co/xbykjOIM7Q",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:06:28,"Biden","BidenTony4","Android",NA,"Latinos in #Texas we can do better than this. #Biden wants to help us, so let's help him to win. 
#BidenEstaGanando… https://t.co/9NKuA0h4cD",140,2,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:05:37,"Biden","hammil_luke","others",TRUE,"@Potrblog: <U+0001F6A8>

<U+0001F3B5>#JoeBiden will always be your friend<U+0001F3B5>

You've been warned, you can't unhear it.

#JoeBidenWillAlwaysBeYourFriend the #mus…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:04:57,"Biden","aeiouy","Web",NA,"@JoeConchaTV I don’t like my presidents with permanent Covid damage. #biden2020 #trump10-20",91,1,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:04:34,"Biden","CERAP_Paris","Android",TRUE,"@NTenzer: Impressive.
This has been tweeted precisely one year ago on October 25th 2019.
I don't remember a tweet or declaration on #pan…",140,0,9,0,0,0,0,0,0,0,0,0
2020-10-26 23:04:05,"Biden","Potrblog","Web",NA,"<U+0001F6A8>

<U+0001F3B5>#JoeBiden will always be your friend<U+0001F3B5>

You've been warned, you can't unhear it.… https://t.co/jUWSrn7BCo",108,1,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:03:51,"Biden","anfxrny","Web",NA,"Bullying is only okay if the person you are bullying is a bully <U+2764><U+FE0F> which means FUCK them flip flop wearing trump su… https://t.co/nxlU9VaqpC",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:03:22,"Biden","DetHippieChick","others",NA,"8 days til #EvictionDay #Biden2020 https://t.co/CzLBMX5PlA",58,8,1,0,0,0,0,0,0,0,0,0
2020-10-26 23:02:53,"Biden","AlessioDoriaBer","Android",TRUE,"@OrioliPaolo: I buoni motivi per cui i ""veri americani"" votano Trump <U+0001F602> <U+0001F609>

#Election2020 #Biden2020 https://t.co/8ToZM0iAC7",125,0,128,0,0,0,0,0,0,0,0,0
2020-10-26 23:02:35,"Biden","AntonelloAnto67","Web",TRUE,"@OrioliPaolo: I buoni motivi per cui i ""veri americani"" votano Trump <U+0001F602> <U+0001F609>

#Election2020 #Biden2020 https://t.co/8ToZM0iAC7",125,0,128,0,0,0,0,0,0,0,0,0
2020-10-26 23:02:21,"Biden","0rihimexp","Android",NA,"@FreeCryptopia #Biden2020",25,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:02:19,"Biden","CandaceTX","others",TRUE,"@jc12484: @realDonaldTrump I voted for you in 2016, you prick. I cannot fucking wait to vote against you in 2020. #Biden2020",127,0,121,0,0,0,0,0,0,0,0,0
2020-10-26 23:02:15,"Biden","dcopeman","Web",NA,"The combination of music and soaring rhetoric... Biden may not be the most inspiring candidate, but it's still an i… https://t.co/1AYiJoehxf",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:02:15,"Biden","Mark_Hopper1","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 23:02:06,"Biden","josemleonr","Web",NA,"@FreeCryptopia #VOTE  #Biden2020",32,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:01:29,"Biden","balbasar35","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 23:01:16,"Biden","josemleonr","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 23:01:06,"Biden","lavalidamente","Android",TRUE,"@OrioliPaolo: I buoni motivi per cui i ""veri americani"" votano Trump <U+0001F602> <U+0001F609>

#Election2020 #Biden2020 https://t.co/8ToZM0iAC7",125,0,128,0,0,0,0,0,0,0,0,0
2020-10-26 23:01:01,"Biden","BrociesBeckie","iPhone",TRUE,"@murray_nyc: @realDonaldTrump BACK IN REALITY

1. Biden is not ""banning"" fracking on private land
2. Biden is not ""abolishing"" the oil i…",140,0,80,0,0,0,0,0,0,0,0,0
2020-10-26 23:00:31,"Biden","thekumachan","others",NA,"Kamala Harris Knows How to Win Contest
https://t.co/8uSOBP6yBd

#2020Campaign #2020Election #Amateur #Biden2020… https://t.co/TlluGuKzec",136,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:00:10,"Biden","LeoAng_","others",NA,"#BidenHarris #Biden2020 #BidenHarrisToSaveAmerica #BidenHarrisLandslide2020 #VoteBlue #BlueWave

https://t.co/XPPF2z4VEL",120,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:00:09,"Biden","Foxmental_X","others",NA,"Pete #Buttigieg Rips Trump's Debate Answers on Climate: 'A President Who Doesn't Believe in Science Puts American L… https://t.co/NJnDh6sNuh",140,0,0,0,0,0,0,0,0,1,0,0
2020-10-26 22:59:50,"Biden","ellyelleee","iPhone",NA,"@FreeCryptopia #vote #biden2020",31,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:59:46,"Biden","deanpotpot","Android",NA,"@FreeCryptopia <U+0001F340><U+0001F340> 

#VOTE #Trump2020 or #Biden2020",50,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 22:59:45,"Biden","thejollycrank","Web",TRUE,"@TinTinResists: @ProjectLincoln #VoteScience #VoteBlue
<U+0001F1FA><U+0001F1F2>#Biden2020 <U+0001F1FA><U+0001F1F2>
""After the pandemic was declared in March, White House staffers g…",140,0,25,0,0,0,0,0,0,0,0,0
2020-10-26 22:59:19,"Biden","ellyelleee","iPhone",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 22:59:17,"Biden","HBPrincess530","Android",TRUE,"@Cubans4Trump20: @TwitterSupport @Twitter is actively interfering in the election. #Biden2020 #Trump2020",107,0,3,0,0,0,0,0,0,0,0,0
2020-10-26 22:59:05,"Biden","graenemissriego","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 22:59:05,"Biden","deanpotpot","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 22:58:58,"Biden","Limmered","iPhone",TRUE,"@Sharkspeer: I voted today!  

I voted for unity, love, empathy, &amp; kindness.

It might be one of the best, most important actions I've e…",144,0,16,0,0,0,0,0,0,0,0,0
2020-10-26 22:58:54,"Biden","graenemissriego","Android",NA,"@FreeCryptopia #VOTE #Biden2020",31,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:58:34,"Biden","yRaaaaaan","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 22:58:21,"Biden","rickjr151","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 22:58:19,"Biden","DCDUBYA","iPhone",NA,"No @RealJamesWoods don’t trust anything you read see or hear... only trust what DJT tells  you... after all he has… https://t.co/sbgGc4mdyu",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:58:14,"Biden","AnnDavi87971634","iPad",NA,"@realDonaldTrump @JoeBiden #TRUMP2020
#BIDEN2020 #TRUMP #BIDEN @FoxNews #CNN

You can’t teach an old horse new tric… https://t.co/I25r995gVC",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:57:27,"Biden","athanmaano","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 22:57:05,"Biden","ticarderek161","Android",NA,"@FreeCryptopia #VOTE #Biden2020",31,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:56:40,"Biden","annfbk816","Web",TRUE,"@Laura_HBIC: Couldn't resist. <U+0001F923><U+0001F923><U+0001F923><U+0001F923>
#FlushTheTurdNov3rd 
#WeOutNumberYou
#VOTE 
#Biden2020 https://t.co/bEVvk0wYd8",116,0,4,0,0,0,0,0,0,0,0,0
2020-10-26 22:56:29,"Biden","ticarderek161","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,3023,0,0,0,0,0,0,0,0,0
2020-10-26 22:56:12,"Biden","DelilahJayne","iPhone",TRUE,"@DefNotDorothy: FLORIDA DEMOCRATS! 
If you live in Port Orange and you need a ride to VOTE PLEASE INBOX ME! 

Early voting, Voting on El…",140,0,39,0,0,0,0,0,0,0,0,0
2020-10-26 22:55:53,"Biden","BlueDaysAhead","Android",TRUE,"@BlueDaysAhead: If you loathe @realDonaldTrump with every ounce of your being, raise your hand! <U+0001F64B><U+200D><U+2640><U+FE0F><U+0001F64B><U+200D><U+2642><U+FE0F>
#Biden2020 
<U+0001F499><U+0001F30A><U+0001F433><U+0001F499>",124,0,790,0,0,0,0,0,0,0,0,0
2020-10-26 22:55:53,"Biden","FreeCryptopia","Web",NA,"<U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia… https://t.co/Pguy2RRhY4",140,2134,3023,0,0,0,0,0,0,0,0,0
2020-10-26 22:54:28,"Biden","feloneouscat","Web",TRUE,"@TinTinResists: @ProjectLincoln #VoteScience #VoteBlue
<U+0001F1FA><U+0001F1F2>#Biden2020 <U+0001F1FA><U+0001F1F2>
""After the pandemic was declared in March, White House staffers g…",140,0,25,0,0,0,0,0,0,0,0,0
2020-10-26 22:54:25,"Biden","TomOLeary4","iPhone",NA,"#VOTE #VoteHimOut2020 #Biden2020 #BidenHarrisLandslide2020 https://t.co/maHVLCxRKt",82,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:53:48,"Biden","bettygirl1239","iPhone",NA,"@TheLeadCNN @jaketapper @jeffzeleny This election isn’t about “enthusiasm”. It isn’t about parties or rallies. It’s… https://t.co/xmQYQnBgwn",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:52:55,"Biden","CitizenNO","Android",NA,"#MAGA #Trump2020 #Biden2020 #DNC @CNN @MSN #BlackLivesMatter https://t.co/oEdqAki79N",84,1,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:52:41,"Biden","nanou75bis","iPhone",TRUE,"@FrancePolitic: Vous êtes pour Trump ou Biden ? #Trump2020 #Biden2020 @DonaldTrump_FR @JoeBiden @realDonaldTrump #election #Election2020…",140,0,48,0,0,0,0,0,0,0,0,0
2020-10-26 22:51:56,"Biden","AnnDavi87971634","iPad",NA,"@realDonaldTrump @realDonaldTrump @JoeBiden #TRUMP2020
#BIDEN2020 #TRUMP #BIDEN @FoxNews #CNN

Some of these people… https://t.co/ajdpUsVvbz",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:51:33,"Biden","yeah_nooo","iPhone",TRUE,"@VayaconDiosKAG: <U+0001F6A8> #VoteEarly and regret your choice? #BidenHarris campaign wanted your vote early because truth eventually finds sunlig…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-26 22:51:28,"Biden","DCDUBYA","iPhone",NA,"Quit yer whining and spreading of false conspiracy theories you washed up old coot. #Biden2020 #VOTEBLUE https://t.co/Ybkg9NkPhZ",128,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:51:16,"Biden","babs0748","iPhone",TRUE,"@krupali: @MSNBC @chrislhayes 8 days.
IGNORE THE POLLS
VOTE LIKE YOUR LIFE DEPENDS ON IT. 

#vote  #votehealth #biden2020",124,0,2,0,0,0,0,0,0,0,0,0
