"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-29 23:54:51,"Biden","Nora88333625","Android",TRUE,"@yokoboji: <U+0001F389><U+0001F389>THURSDAY Party<U+0001F389><U+0001F389>

Follow Back Resistance Party.

Follow all who:

LIKE <U+2764><U+FE0F>
RETWEET <U+0001F501>
COMMENT <U+0001F4AC>

Drop your favorite meme or g…",140,0,381
2020-10-29 23:54:47,"Biden","democracksnow","Android",NA,"@nytimes #ForBiden #BidenHarris2020 #Trump2020 #Democrats #FreeSpeech #SilentMajority #LincolnProject #FoxNews #CNN… https://t.co/dbxVYUdZCs",140,0,0
2020-10-29 23:54:47,"Biden","iamthealphacat","iPhone",NA,"#BidenHarris2020 https://t.co/FDHXd7WP8X",40,0,0
2020-10-29 23:54:47,"Biden","AccuPollsDotCom","iPhone",NA,"President Trump opens up huge lead in Michigan!

#MAGA2020 #MAGA #BidenHarris2020 #biden2020 #FourMoreYears… https://t.co/KYAqYJWJW1",132,1,1
2020-10-29 23:54:47,"Biden","Sierraa_Annnn","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:46,"Biden","debbie_dease","iPhone",TRUE,"@rcp_1964: Joe Biden: “the Green New Deal is a crucial framework for meeting the climate challenges we face...the US urgently needs to e…",140,0,24
2020-10-29 23:54:46,"Biden","GraspTheTruth","Web",TRUE,"@ResisterSis20: ""This is an election between Donald Trump and Democracy."" (Senator Bernie Sanders)

It really could not be more simple.…",139,0,533
2020-10-29 23:54:44,"Biden","MichaelLSilas","others",NA,"I Voted. Have You? #actor #artist #vocalist #veteran #bidenharris2020 #bethechangeyouwanttosee #endwhitesupremacy… https://t.co/YVVJPQfp5I",138,0,0
2020-10-29 23:54:43,"Biden","seyhr__","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:43,"Biden","TeeAgain1","Android",NA,"@realDonaldTrump You are getting your fat arse handed to you on a plate next week #BidenHarris2020",98,0,0
2020-10-29 23:54:42,"Biden","MillerResist","iPhone",TRUE,"@MillerResist: Especially when Congress takes away social security banks that actually paid interest like CDs when you could buy cheap s…",140,0,1
2020-10-29 23:54:41,"Biden","FernO1015","iPhone",NA,"AYYYYYYY #BidenHarris2020 https://t.co/kFAL0S4Nnx",49,0,0
2020-10-29 23:54:40,"Biden","RSONtheVoice","Android",TRUE,"@gangstagrass: https://t.co/6i5yiwbRpZ
8pm!!
@votejoe @iwillvote @kiiarens
#teamjoesings
#bidenharris2020
#vote
#voteearly
#gthevote
#NT…",140,0,5
2020-10-29 23:54:40,"Biden","YellingIceCream","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:38,"Biden","grangmjg","iPhone",NA,"@KamalaHarris I did and #BidenHarris2020",40,0,0
2020-10-29 23:54:36,"Biden","DrKellyGreen","iPhone",NA,"<U+0001F44D><U+0001F3FE><U+0001F44F><U+0001F3FE><U+0001F44F><U+0001F3FE><U+0001F44F><U+0001F3FE><U+0001F6F8><U+0001F6F8>
Thank you Dave @foofighters !<U+0001F499><U+0001F499>
#BidenHarris2020 #supportyourteachers https://t.co/87WrKReES7",104,1,0
2020-10-29 23:54:32,"Biden","littlebluesmile","Android",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:32,"Biden","turpialresteao","iPhone",NA,"Great Ad #BidenHarris2020 @vpetrash @briantylercohen @dilianna https://t.co/Akekx9xEMf",86,1,0
2020-10-29 23:54:31,"Biden","americanmclass","Android",NA,"#BidenHarris2020 
#Vote2020 https://t.co/KTxe53ZREJ",51,20,7
2020-10-29 23:54:31,"Biden","mayasumm","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:30,"Biden","gracieevs8","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:29,"Biden","D_Rock402","Android",NA,"#BidenHarris2020 https://t.co/PFPrIhM2MU",40,0,0
2020-10-29 23:54:28,"Biden","ce4biden","Web",NA,"Keep the Last 5 Days GOTV registrations coming!  We are over 200 shift signs up! Sign up here <U+0001F447><U+0001F1FA><U+0001F1F8>… https://t.co/IxfnzWekdy",122,3,1
2020-10-29 23:54:28,"Biden","den_manders_01","Android",NA,"#BidenHarris2020 #ClimateChangeIsReal https://t.co/jN3Himq3lo",61,2,0
2020-10-29 23:54:28,"Biden","cherylpargold","Web",NA,"your fired you punk ass little man!!!!!!!!!!!!! #bydon #TrumpDevastation #BidenCares #BidenHarris2020 https://t.co/OhVlpuY4PP",125,0,0
2020-10-29 23:54:27,"Biden","CaramelCatsby","Web",NA,"#BidenHarris2020 https://t.co/aCKv3acbj1",40,0,0
2020-10-29 23:54:26,"Biden","skeen_fred","iPhone",TRUE,"@joancbaez: VOTE!  The 7 Portrait Series
#3 of 7:  John Lewis

#VoteThemOut #BidenHarris2020 #VOTE! #VoteBlue #GoodTrouble #JohnLewis #W…",140,0,45
2020-10-29 23:54:26,"Biden","MillerResist","iPhone",NA,"@Real DonaldTrump and yet the still don’t have water which means the #TrumpDictatorship  hasn’t taken care of it ei… https://t.co/tfmUnRbDcz",140,0,0
2020-10-29 23:54:25,"Biden","bluestatestuff","Web",NA,"This is frightening...

Only two weeks to go from 8M to 9M cases. 

We need to change this people!!!  

Vote for sc… https://t.co/DVeaHO9j2f",140,3,0
2020-10-29 23:54:25,"Biden","Jurena33","iPhone",NA,"#BidenHarris2020 https://t.co/aH3egpH40X",40,0,0
2020-10-29 23:54:24,"Biden","naturalie0","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:24,"Biden","dacajean","iPad",NA,"@Mike_Pence TRUMP IS THE MOST CORRUPT AND DANGEROUS PRESIDENT IN HISTORY. HE HAS FAILED AMERICA AT ALL LEVELS. OUR… https://t.co/nlZXpKbTAe",139,0,0
2020-10-29 23:54:24,"Biden","48Gailschwerdt","iPhone",TRUE,"@MrJonCryer: Registered Democrats have been turning out in historic numbers for early voting, but what about independents?

Oh, here’s o…",140,0,487
2020-10-29 23:54:23,"Biden","gollybass","Android",NA,"My heart warmed today driving to flag, many anti trump, pro Biden billboards here in AZ #DumpTrump2020 #BidenHarris2020",119,3,0
2020-10-29 23:54:21,"Biden","JulesHK1","iPhone",NA,"Watching this on @HBO and it is riveting. @GeorgeTakei / I am so humbled by your story and so grateful that you sti… https://t.co/rVzPw3AuX1",140,0,0
2020-10-29 23:54:21,"Biden","RedStateMojo","others",NA,"Here’s Why I’m Convinced the Polls Are Wrong – Even More So Than Four Years Ago

https://t.co/5cM7y0V52C

#ncpol… https://t.co/5MOFGOk8ri",137,0,0
2020-10-29 23:54:20,"Biden","swaggerjeonpark","Android",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:20,"Biden","EricJoshua107","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:19,"Biden","CarlsonTierney","iPhone",NA,"It’s not too late to make a difference this election. We have less than 5 days. Don’t waste any more time. <U+0001F1FA><U+0001F1F8>… https://t.co/0mVU1zDlBH",134,5,2
2020-10-29 23:54:19,"Biden","TadeOKuuMushi","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:54:17,"Biden","DashTanRap","Web",NA,"@KayColesJames Amen. Change starts from the top, #BidenHarris2020",65,0,0
2020-10-29 23:54:16,"Biden","Marianne_Mallet","Android",TRUE,"@LopezLovinLife: Systemic Racism meet your WORST nightmare.

Vote #BidenHarris2020 https://t.co/CuopImndAw",109,0,195
2020-10-29 23:54:15,"Biden","booitsemvu","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:14,"Biden","c40m43","Android",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:54:12,"Biden","Janey39120","iPhone",TRUE,"@MrJonCryer: Registered Democrats have been turning out in historic numbers for early voting, but what about independents?

Oh, here’s o…",140,0,487
2020-10-29 23:54:12,"Biden","GenWashington64","iPhone",TRUE,"@bridget123goooo: We can all be free from listening to 45 blab and lie — but only if we #vote!

Let’s take care of each other. I’m going…",140,0,16
2020-10-29 23:54:11,"Biden","SharonVarnum","iPhone",NA,"#BidenHarris2020 https://t.co/jdQpgSagR1",40,0,0
2020-10-29 23:54:10,"Biden","PilMier","iPhone",NA,"@ThomTillis @SenThomTillis @LindseyGrahamSC that’s why you’re both reviled by your constituents. Corrupt, cowards,… https://t.co/kpl2Ejv0XF",139,0,0
2020-10-29 23:54:10,"Biden","MJResister","Android",NA,"#VoteEarly #VOTE #VoteInNumbersTooBigToRig #BidenHarris2020 #VoteBlueDownBallot https://t.co/EC2aXTDPzO",103,2,1
2020-10-29 23:54:09,"Biden","dancindanw","iPhone",NA,"@BettyBuckley @PattyArquette @Rosie @davidpsdem @deveautrain - <U+0001F447><U+0001F3FC><U+0001F447><U+0001F3FC> - #CommonSense #truth , oh and #VoteBlue… https://t.co/MKzvOft8Vb",133,1,1
2020-10-29 23:54:09,"Biden","jordanalorraine","Android",NA,"@BFDanimation @YouTube Hahaha love it #BidenHarris2020 #YOUREFIREDTRUMP #YOUREFIRED  #DumpTrump #DumpTrump2020",110,0,0
2020-10-29 23:54:08,"Biden","Gyptians1","iPad",NA,"Let’s increase those odds, and get this slack-jawed yokel/lapdog out of office. 
#AmyMcGrath2020
#BidenHarris2020… https://t.co/iTUifU9JjA",138,0,0
2020-10-29 23:54:08,"Biden","DC_Mas8n","Web",NA,"@realDonaldTrump So...you're saying You're turning away all these people that are trying to leave a terrible countr… https://t.co/S0X02aTRyS",140,0,0
2020-10-29 23:54:08,"Biden","2020_VoteBlue","Web",TRUE,"@NathanWyburnArt: My @JoeBiden portrait created by stamping the word VOTE! <U+0001F1FA><U+0001F1F8> 

#Biden #BidenHarris2020 
#Biden2020 #usa<U+0001F1FA><U+0001F1F8> #American #PO…",140,0,1261
2020-10-29 23:54:06,"Biden","AriAragundi","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:54:05,"Biden","RLF8888","Web",TRUE,"@ResisterSis20: ""This is an election between Donald Trump and Democracy."" (Senator Bernie Sanders)

It really could not be more simple.…",139,0,533
2020-10-29 23:54:01,"Biden","IshRasool","iPhone",NA,"You have a very short amount of time to fix your ballot if there’s a problem. See the tweet below. Really really im… https://t.co/V8ydLUnH6T",140,0,0
2020-10-29 23:54:01,"Biden","philip_jewer","Android",TRUE,"@OxfordDiplomat: Dear America,

Nigel Farage has stood for election to the House of Commons (UK Parliament) 7 times, in 5 general electi…",140,0,885
2020-10-29 23:54:01,"Biden","p_bouchard427","Web",TRUE,"@glamelegance: @realDonaldTrump Donald Trump, Jared Kushner and the Trump Admin are a disgrace. Human life doesn’t matter, this is gross…",140,0,188
2020-10-29 23:54:00,"Biden","masroor_mahmood","Web",TRUE,"@MrJonCryer: Registered Democrats have been turning out in historic numbers for early voting, but what about independents?

Oh, here’s o…",140,0,487
2020-10-29 23:53:58,"Biden","patroclusexile","Android",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:55,"Biden","delcasi1","Android",TRUE,"@jason_mraz: Tonight at 8pm ET on YouTube • https://t.co/9ycFdcrxOH

#TeamJoeSings #BidenHarris2020 #vote #voteearly #votelouder https:/…",140,0,18
2020-10-29 23:53:53,"Biden","anakinissues","Android",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:53,"Biden","stella_riera","Web",TRUE,"@corylegendre: This is my message. 

#VoteLikeYourLifeDependsOnIt 

Watch here on Twitter or on my official YouTube channel: 
https://t.…",140,0,304
2020-10-29 23:53:52,"Biden","maidenwena","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:51,"Biden","lily_elly_","Android",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:50,"Biden","brian__oneill","Android",NA,"Yet more @realDonaldTrump lies. #Trump #Biden #BidenHarris2020 https://t.co/hWJiNFHcgL",86,0,0
2020-10-29 23:53:50,"Biden","evelynsalazar__","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:49,"Biden","OwSusan","iPhone",TRUE,"@ResisterSis20: ""This is an election between Donald Trump and Democracy."" (Senator Bernie Sanders)

It really could not be more simple.…",139,0,533
2020-10-29 23:53:46,"Biden","KevinR_Richards","others",NA,"#vote #bidenharris2020 https://t.co/JMpyHNVO7Y",46,1,0
2020-10-29 23:53:46,"Biden","HugoPoncehugo","iPhone",TRUE,"@ResisterSis20: ""This is an election between Donald Trump and Democracy."" (Senator Bernie Sanders)

It really could not be more simple.…",139,0,533
2020-10-29 23:53:45,"Biden","_someonestopme_","Android",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:44,"Biden","Dat_NEGUS_JQ","Android",NA,"@LilTunechi @realDonaldTrump @POTUS I stopped paying attention to anything Lil Wayne says outside of a studio booth… https://t.co/NJ9lxXBVUy",140,0,0
2020-10-29 23:53:43,"Biden","Vsguccislippers","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:43,"Biden","QueenAriellynn","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:42,"Biden","ugotGod","iPad",NA,"<U+26A1><U+FE0F>#BreakingNews Y’all<U+2728><U+0001F478><U+0001F3FE><U+0001F934><U+0001F3FE><U+2728><U+0001F494><U+0001F5A4><U+0001F49A><U+0001F30D>#COVID19<U+0001F9A0>#CoronaVirus<U+0001F9A0>#STRIKE/#BOYCOTT If Forced to Work File #HazardPay #Lawsuit<U+203C><U+FE0F>… https://t.co/bxCHfyHROy",139,0,0
2020-10-29 23:53:41,"Biden","catelyn13_","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:40,"Biden","Danieru_12","Android",NA,"<U+0001F1FA><U+0001F1F8><U+0001F5F3> 4 days to #Election2020
#vote #Vota #VoteHimOut2020 #VoteHimOut #VoteBidenHarris #BidenHarris2020… https://t.co/bHVz1yqrHN",126,2,1
2020-10-29 23:53:37,"Biden","Lindylublutwo","Web",NA,"@karebear0517 I'm legit. Not a bot. I'm a committed resister, supporting #BidenHarris2020 #VOTE  already in and cou… https://t.co/inySbAJrMN",140,4,0
2020-10-29 23:53:37,"Biden","npbat","iPhone",NA,"Trump is likely to be the first President since Hoover to leave the Presidency with LESS jobs than he had when he t… https://t.co/8E1WqCZNZ9",140,2,1
2020-10-29 23:53:36,"Biden","Knucknelmo","iPhone",NA,"@ReallyAmerican1 #BidenHarris2020",33,0,0
2020-10-29 23:53:34,"Biden","mercy_calvo","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:34,"Biden","RobbinMSmith1","Android",TRUE,"@MrJonCryer: Registered Democrats have been turning out in historic numbers for early voting, but what about independents?

Oh, here’s o…",140,0,487
2020-10-29 23:53:33,"Biden","rileyreece44","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:31,"Biden","melanielynngrif","iPhone",NA,"Tears #BidenHarris2020 #resist https://t.co/08y4sGyKzu",54,2,1
2020-10-29 23:53:30,"Biden","halloffamedink","Web",NA,"Fuck Lil Wayne #BidenHarris2020",31,0,0
2020-10-29 23:53:30,"Biden","Kayt__lyn","iPhone",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:29,"Biden","bln231","Web",NA,"#BidenHarris2020 #VoteBidenHarris2020 https://t.co/L98mXivtVf",61,0,0
2020-10-29 23:53:28,"Biden","NG6210","Android",TRUE,"@AnaGuajiritasoy: #BidenHarris2020 A  pesar que no son santos, y su política no irá a ir mucho más allá,por razones del hegemonismo,cara…",140,0,22
2020-10-29 23:53:28,"Biden","SherrySweetman","Web",TRUE,"@lisareynaloe: Hi <U+0001F44B><U+0001F3FD>. 39 MILLION ballots have still NOT been returned in key battleground states.

We can’t have a landslide victory wit…",140,0,75
2020-10-29 23:53:27,"Biden","nursevirg","Web",NA,"@IvankaTrump @realDonaldTrump #BidenHarris2020 https://t.co/4nnivqMXKv",70,0,0
2020-10-29 23:53:27,"Biden","recomvery","Android",TRUE,"@LoganLerman: I wear a mask because I care for the health and safety of others.

Please vote for compassionate leaders who genuinely car…",140,0,6552
2020-10-29 23:53:25,"Biden","Nex_Violenta","Android",TRUE,"@TestKitchen211: Joe Biden is going to win

Make this go viral.

#DontDreamItBeIt
#BidenHarris2020 
#Biden2020 
#TrumpIsLosing 
#TrumpIs…",140,0,2
2020-10-29 23:53:25,"Biden","crash006","Web",NA,"@MrJonCryer You can add me to the list of independents voting for #BidenHarris2020",82,0,0
