"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-25 23:32:41,"Biden","Cajun_Gator","Web",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 23:32:34,"Biden","ferreirinharj","iPhone",NA,"Uma imagem vale mais do que mil palavras #Biden2020 https://t.co/mXgxbxvJa6",75,30,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:32:28,"Biden","ZGranddaddy","iPhone",NA,"Joe Biden is going to be a dark and sad time for future generations to learn about, he is an embarrassment to this… https://t.co/1DrD5GZLnV",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:31:19,"Biden","stephengeo4","iPad",TRUE,"@CrinaRadu8: #VoteBiden #Biden2020 #BidenHarris2020 #TrumpPence2020 #TrumpCovid19 #Trump2020 #MAGA2020 #BORAT2 #VoteHimOut2020",129,0,1,0,0,0,1,0,0,0,0,0
2020-10-25 23:30:51,"Biden","GrainOfSand8","Web",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 23:30:51,"Biden","lucas_gorelick","iPhone",NA,"Thank you so much @JulianCastro for taking the time to meet with all of us today! Let’s win this! #voteblue… https://t.co/KzBgoMaaST",132,12,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:30:07,"Biden","brandt_mike","Web",NA,"Man Who Had Hunter Biden’s Laptop Says There's More To Come, Including Illegal Content https://t.co/SpzhV3Cq1o #Biden2020",121,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:30:02,"Biden","letsdancemofos","iPhone",NA,"Questions that need answers #biden2020 https://t.co/yTo5zohtMS",62,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:29:45,"Biden","katiejp2","Web",TRUE,"@joyinliberty: Is Hunter’s junk gonna touch Joe in a bad way?

IOW, will it hurt the #Biden2020 vote count?",110,0,13,0,0,0,0,0,0,0,0,0
2020-10-25 23:29:26,"Biden","mari030405","iPhone",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 23:29:05,"Biden","mrkylefield","Web",NA,"@FullyChargedDan It hurts my brain that Trump still drones on about how we have so many more cases because we test… https://t.co/uztfpZsMZ0",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:28:59,"Biden","moochio69","iPhone",NA,"@realDonaldTrump Dude, you gave up on #HunterBiden already. You know that if you say it enough after the trillionth… https://t.co/d06tEKa4Lc",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:28:57,"Biden","immelza","Android",TRUE,"@jgcOCANADA: @ghelt @CIA I never imagined my former FBI @RepBrianFitz, assigned to Ukraine in 2015 to work on international corruption,…",139,0,12,0,0,0,0,0,0,0,0,0
2020-10-25 23:28:56,"Biden","Av8B_Harrier","iPhone",NA,"@RepsForBiden DT’s too worried about promoting himself to worry about the needs of America. #Biden2020",102,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:28:53,"Biden","joyinliberty","iPhone",NA,"Is Hunter’s junk gonna touch Joe in a bad way?

IOW, will it hurt the #Biden2020 vote count?",92,15,13,0,0,0,0,0,0,0,0,0
2020-10-25 23:28:27,"Biden","JenniferCody","iPhone",TRUE,"@kdurquiza: Like millions of Americans, I am a #HealthCareVoter. Joe Biden’s healthcare plan makes sure everyone will have access to eff…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-25 23:28:17,"Biden","IndiscreetFrogs","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:28:09,"Biden","SlimShekar","iPad",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:26:38,"Biden","JHenryknox","iPhone",NA,"I’m pretty sure that this election will be decided by the people that don’t want to see transvestites shitting on c… https://t.co/BItPW1Pt9M",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:26:36,"Biden","GambitKing5150","iPhone",NA,"@DesignationSix In New York...reliably blue state...2,000 people showed up in Rochdale Village, Queens.

Polls open… https://t.co/XiSpfv4EWj",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:26:19,"Biden","MeidasEric","iPhone",TRUE,"@kdurquiza: Like millions of Americans, I am a #HealthCareVoter. Joe Biden’s healthcare plan makes sure everyone will have access to eff…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-25 23:25:44,"Biden","Angelux1111","iPhone",TRUE,"@ChocoHarveyMilk: Tonight, every single physician, including the ones at Walter Reed should be disgusted by @realDonaldTrump.

Our first…",140,0,53,0,0,0,0,0,0,0,0,0
2020-10-25 23:25:41,"Biden","HeshimuK","Android",TRUE,"@nakesha_horsey: @JackDetsch #PutinsGOP 
#PutinsPuppets 
#PutinsActiveMeasuresPrograms 
#TrumpKnewAndDidNothing 
#RepublicansAreKillingU…",140,0,3,0,0,0,0,0,0,0,0,0
2020-10-25 23:25:35,"Biden","TeacherFirewife","iPhone",NA,"Wow one year ago today #votehimout #biden2020 https://t.co/SCyofYzu7K",69,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:24:46,"Biden","UncannyXmen2017","Android",TRUE,"@ChocoHarveyMilk: Tonight, every single physician, including the ones at Walter Reed should be disgusted by @realDonaldTrump.

Our first…",140,0,53,0,0,0,0,0,0,0,0,0
2020-10-25 23:24:39,"Biden","jcnerd","others",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:24:37,"Biden","Trevor8Hobbs","Web",TRUE,"@bigtickHK: Joe Biden: The Life, the Run, and What Matters Now by Evan Osnos US: https://t.co/C8LIR95OqU UK: https://t.co/9mNxcpiG3d AU:…",140,0,26,0,0,0,0,0,0,0,0,0
2020-10-25 23:24:22,"Biden","DelooValuable","Web",NA,"VOTE BIDEN/HARRIS It’s our time, our moment and our election. #BidenHarris2020Landslide #Biden2020 #BidenHarris2020 https://t.co/UsGNbfC92a",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:24:21,"Biden","proukakis_efth","Android",TRUE,"@JBKSchlossberg: Honored to speak @DemConvention !! LFG !! #Biden2020 https://t.co/3vN3wNbMJQ",96,0,3563,0,0,0,0,0,0,0,0,0
2020-10-25 23:24:09,"Biden","okbellabellbell","iPhone",NA,"this isnt a ‘who do you want to win’ this is a ‘who do you think will win’ poll. please answer truthfully.… https://t.co/N49ncuBan8",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:24:03,"Biden","GlobalEcho_","iPhone",NA,"@AarikaRhodes @AndrewYang @JoeBiden @KamalaHarris Same here. #Biden2020 <U+27A1><U+FE0F> #Yang2024 <U+0001F1FA><U+0001F1F8>",87,5,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:23:59,"Biden","LarryDaniels4u","Android",TRUE,"@stayceespeaks: Sun 3 Connect&amp;Resist #CAR #Biden2020 
@AlexaNielsen6 @BreaultCrow @Just_ReneaR @SckReptile @Prrisk3 @wemoonwarrior @High…",144,0,14,0,0,0,0,0,0,0,0,0
2020-10-25 23:23:46,"Biden","SSchwerman","iPad",NA,"@realDonaldTrump @60Minutes You want us to watch a clip of your assinine views on how you think we are?… https://t.co/0Es3wkLhC6",128,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:23:37,"Biden","iamdaydai","iPhone",NA,"Colored people are fucking beautiful! Your old ass is to blind to fucking see that PUT UR FUCKING GLASSES ON)… https://t.co/9ElUp1bdYP",134,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:23:25,"Biden","Sundowner_v1","Web",NA,"@realDonaldTrump @60Minutes Tick tock mr president. In one week your reign of terror is over! #biden2020",104,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:22:42,"Biden","MaJoad5","iPhone",TRUE,"@Gs_GoneFishing: East Las Vegas
#LatinosforBiden 
#Latinos 
#Biden2020 
#VoteEarlyDay https://t.co/ac0iFywTfd",112,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:22:37,"Biden","ThethrillDyl","Android",NA,"Me the last month:
I'm voting for Trump. 
I'm voting for Biden.
I'm voting for Trump.
I'm voting for Biden. 
I'm vo… https://t.co/0NKqXBjXsh",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:22:31,"Biden","RebelArt5","Android",TRUE,"@pj1414: On Twitter , I don’t follow Trump but I can’t help see his nonsense.   Come January 21 2021 when we have our new President I’m…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:21:37,"Biden","HockeyFanGirl12","Web",TRUE,"@22AngieMarie22: @HockeyFanGirl12 @MickDAmario @marthaj44 @stevenacurtis @POlubunmi We need Joe!! #BidenHasAPlan #Biden2020 https://t.co…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:21:12,"Biden","jengrimes8","Android",TRUE,"@jasminepolitics: Can someone explain to me what Trump’s fixation on windows was? How was that relevant to ANYTHING? That left me beyond…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-25 23:21:10,"Biden","Free_1983_","Android",NA,"we shall see.

#VoteYourAnger #VoteEarly #Biden2020 https://t.co/0kLbsfFp1K",75,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:20:27,"Biden","LisainNJUSA","Android",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:20:01,"Biden","RockelleHend","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:19:55,"Biden","annief134","iPhone",TRUE,"@fergie672: @tvc3232 @SaltyBeach @UniteBluePA #Scranton #Biden2020 #ScrantonVsParkAve #BidenHarris <U+0001F1FA><U+0001F1F8>",104,0,2,0,0,0,0,0,0,0,0,0
2020-10-25 23:19:15,"Biden","22AngieMarie22","iPhone",NA,"@HockeyFanGirl12 @MickDAmario @marthaj44 @stevenacurtis @POlubunmi We need Joe!! #BidenHasAPlan #Biden2020 https://t.co/SEmza7Ff3M",130,2,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:19:04,"Biden","HockeyFanGirl12","Web",TRUE,"@Alyssa_Milano: Like millions of Americans, I am a #HealthCareVoter. Joe Biden’s healthcare plan makes sure everyone will have access to…",140,0,116,0,0,0,0,0,0,0,0,0
2020-10-25 23:18:48,"Biden","jamesharned1","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:18:35,"Biden","redboybroken","iPad",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:18:29,"Biden","joan_lapka","iPhone",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 23:17:50,"Biden","spicish22","Android",TRUE,"@RepsForBiden: COUNTRY OVER PARTY!
#Biden2020 https://t.co/LRV9lEn4oC",72,0,237,0,0,0,0,0,0,0,0,0
2020-10-25 23:17:43,"Biden","LotraineH","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:17:03,"Biden","malasadasbooks","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:16:49,"Biden","TraveloreReport","Android",NA,"https://t.co/3mZq3suHMM #trump #TrumpNotFitForOffice #Resist #Biden2020 #biden #BidenHarris2020ToSaveAmerica… https://t.co/jAAV4GGX45",133,2,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:16:35,"Biden","riledScientist","iPad",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:15:58,"Biden","Gs_GoneFishing","Web",NA,"East Las Vegas
#LatinosforBiden 
#Latinos 
#Biden2020 
#VoteEarlyDay https://t.co/ac0iFywTfd",92,2,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:15:29,"Biden","jhawkfan459","iPhone",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 23:15:22,"Biden","blondi777","Android",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 23:15:08,"Biden","DarrellPMWest","Android",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 23:14:57,"Biden","gzr3625","Android",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 23:14:55,"Biden","REZZZAUP","iPhone",NA,"<U+0001F447><U+0001F3FC>
#Biden2020 https://t.co/hmIU97YThz https://t.co/pd4mVgnLfc",61,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:14:51,"Biden","shaleo7511","iPhone",NA,"@DFerrera98 @Women4Biden @DFerrera98 saw you on CNN last night!! Thank you for your work!! #Biden2020",101,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:14:24,"Biden","TinaMarie1776","iPhone",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 23:14:17,"Biden","ChristenMarie33","Android",NA,"Stark difference between the two- one cares about others and one doesn't care about anything, but pleasing Trump.… https://t.co/UDo8Nnx6lD",138,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:14:13,"Biden","KirchmannLinda","Android",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 23:14:13,"Biden","bigguyjoebiden","iPhone",TRUE,"@kennysaylors: #WOW ... Phone conversation between @JoeBiden &amp; Ukrainian President Poroshenko 2 weeks AFTER 2016 election.  Hear it in H…",144,0,5296,0,0,0,0,0,0,0,0,0
2020-10-25 23:13:44,"Biden","DoctorsForBiden","iPhone",TRUE,"@krupali: @jaketapper Vote Biden! #biden2020 #votehealth https://t.co/hephITISeF",83,0,2,0,0,0,0,0,0,0,0,0
2020-10-25 23:13:28,"Biden","RebelPussy","iPhone",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 23:13:20,"Biden","Solutioneer72","Android",TRUE,"@ItalyforBiden: WOW! <U+0001F60D><U+0001F60D><U+0001F60D><U+0001F60D><U+0001F5F3><U+0001F304>
#Biden2020 #BidenHarris #vote",60,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:13:00,"Biden","OehtBranson","Web",TRUE,"@writtenword1960: #JoeBidensNeighborhood 
#Biden2020 https://t.co/kWHRdQZrNF",79,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:12:58,"Biden","dmjacksonnrny","iPhone",NA,"@RealJamesWoods Well there you have it -  you can vote for dumb guys like #Biden2020 or you can vote for smart guys #MAGA #Trump2020",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:12:58,"Biden","tempkt","iPhone",TRUE,"@Alyssa_Milano: Al igual que millones de Americanos, nuestras familias necesitan acceso al Cuidado de Salud asequible, sobretodo en tiem…",140,0,22,0,0,0,0,0,0,0,0,0
2020-10-25 23:12:57,"Biden","Suzidimples","iPad",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:12:54,"Biden","littlelamb2003","iPhone",NA,"Remember that Donald Trump did nothing to prevent Covid since February. He did nothing to help Americans. He did no… https://t.co/s28yGjPuwd",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:12:52,"Biden","tempkt","iPhone",TRUE,"@Alyssa_Milano: Like millions of Americans, I am a #HealthCareVoter. Joe Biden’s healthcare plan makes sure everyone will have access to…",140,0,116,0,0,0,0,0,0,0,0,0
2020-10-25 23:12:47,"Biden","dcnative2020","iPhone",NA,"@CortesSteve This is the GOP right here. The integrity and intelligence of a gnat. This is what they have fallen to… https://t.co/s6mfCiMpY0",140,17,4,0,0,0,0,0,0,0,0,0
2020-10-25 23:12:15,"Biden","Jose97466098","Android",NA,"Divide and conquer. Don't be fooled. Go vote. #Biden2020",56,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:12:08,"Biden","kimemdoyle","Android",NA,"@azcentral @ejmontini If you want a real Senator that will work for #Arizona, you have a guy..But if you want a tru… https://t.co/vJgogEveZW",140,4,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:11:32,"Biden","bzaenglein","iPhone",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 23:11:15,"Biden","Kathlee94656851","others",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:11:02,"Biden","HowatGrant","Web",TRUE,"@HowatGrant: Vote #JOEBIDEN2020 to uphold the Corporate Establishment backed CENSORESHIP. https://t.co/xmklNDdd5d

#BidenHarris2020Lands…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:10:39,"Biden","HowatGrant","Web",TRUE,"@HowatGrant: Vote #BidenHarris2020 to ABOLISH the Constitution https://t.co/suyAyWReRW

#BidenHarris #BidenHarrisToSaveAmerica #Biden202…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:10:38,"Biden","garc17156402","Web",NA,"#BidenCrimeFamiy #BidenHarris2020Landslide #BidenHarris2020 #Biden2020 https://t.co/yPcPlUkIEU",94,1,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:10:28,"Biden","writtenword1960","iPhone",NA,"#JoeBidensNeighborhood 
#Biden2020 https://t.co/kWHRdQZrNF",58,2,1,0,0,0,0,0,0,0,0,0
2020-10-25 23:10:27,"Biden","aislingfarmny","iPad",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:10:25,"Biden","ingridcalar","Web",TRUE,"@Compassioning: If you see election interference (#UnlawfulDisorder), remember to use your voice and report it by calling 866-OUR-VOTE (…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-25 23:10:03,"Biden","GetsGreased","others",NA,"Brett Favre tells President Trump: 'Fans clearly do not want political messaging mixed with their sports' 

Tell th… https://t.co/cRaQH5sJ1o",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:09:54,"Biden","isabelrod799","iPhone",NA,"#vote #voteblue #VoteEarlyDay  #VoteBiden #Biden2020",52,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:09:48,"Biden","RobertW78870801","Android",TRUE,"@jgcOCANADA: @ghelt @CIA I never imagined my former FBI @RepBrianFitz, assigned to Ukraine in 2015 to work on international corruption,…",139,0,12,0,0,0,0,0,0,0,0,0
2020-10-25 23:09:47,"Biden","LauraBFlorio","iPhone",TRUE,"@stayceespeaks: Sun 3 Connect&amp;Resist #CAR #Biden2020 
@AlexaNielsen6 @BreaultCrow @Just_ReneaR @SckReptile @Prrisk3 @wemoonwarrior @High…",144,0,14,0,0,0,0,0,0,0,0,0
2020-10-25 23:09:40,"Biden","hannon_bev","Web",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:09:29,"Biden","littlelamb2003","iPhone",NA,"Remember that Donald Trump did nothing to prevent Covid since February. He did nothing to help Americans. He did no… https://t.co/Xo3yenmbm0",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:09:18,"Biden","writtenword1960","iPhone",NA,"@KellyO @FLOTUS Deplorables.
#Biden2020 
#BidenHarrisLandslide2020",66,0,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:09:02,"Biden","tinkabutler","iPhone",TRUE,"@ghelt: When I joined the @CIA and swore an oath to protect and defend the Constitution against enemies, foreign and domestic 17 years a…",140,0,1006,0,0,0,0,0,0,0,0,0
2020-10-25 23:08:57,"Biden","75Sdguy","others",NA,"@Breaking911 #FUCKTRUMP #BIDEN2020 #KAMALAHARRIS",48,1,0,0,0,0,0,0,0,0,0,0
2020-10-25 23:08:06,"Biden","amazonvikween","Android",NA,"@CortesSteve You can just call him Mr. President.

#Biden2020 
#TrumpVirus
#TrumpSurrendered",92,1,0,0,0,0,1,0,0,0,0,0
