"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-22 23:07:37,"Biden","jolievie123","iPhone",TRUE,"@bcarrz: “They actually care about every American, including the ones that don't agree with them.
And they're going to fight for you eve…",140,0,7,0,0,0,0,0,0,0,0,0
2020-10-22 23:07:21,"Biden","LenoreRaven","iPad",TRUE,"@Gr3Te4rights: #Obama #POTUS44 #BestPresidentEver #Election2020 #VoteBlue #Biden2020 #GretiansTag 
https://t.co/2VJinjLT7n",125,0,5,0,0,0,0,0,0,0,0,0
2020-10-22 23:07:13,"Biden","LenoreRaven","iPad",TRUE,"@Gr3Te4rights: #VoteBlue #VoteBlueToEndThisNightmare #VoteBlueNoMatterWho #Biden2020 #GretiansTag 
If truth no longer matters
Our freedo…",140,0,27,0,0,0,0,0,0,0,0,0
2020-10-22 23:06:09,"Biden","Infinty1001","iPhone",TRUE,"@Gr3Te4rights: 'Fathers Should Kiss Their Sons'
#Biden2020 #johnpavlovitz
https://t.co/V3xF1EoLgI https://t.co/tkoywR1sGt",124,0,16,0,0,0,0,0,0,0,0,0
2020-10-22 23:05:57,"Biden","WaspNestMonster","iPad",NA,"One of Trumps biggest scams, just a way to pump another company up with out any of the work. Foxconn never planed o… https://t.co/kZTT6xkYNv",140,3,1,0,0,0,0,0,0,0,0,0
2020-10-22 23:05:46,"Biden","KDavCor","Android",TRUE,"@bcarrz: “They actually care about every American, including the ones that don't agree with them.
And they're going to fight for you eve…",140,0,7,0,0,0,0,0,0,0,0,0
2020-10-22 23:04:00,"Biden","PrakPrak7","iPhone",NA,"@JoeBiden #BidenHarris2020 #Biden2020 FULL Unedited 60 Minutes Interview to Expose ""Bias"" and ""Hatred"". https://t.co/vgiDjH6pQI via @YouTube",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:03:53,"Biden","xodwessox","iPhone",TRUE,"@LaylaAlmassy: hot girls vote<U+0001F60E> #biden2020 https://t.co/PfiO1u842j",68,0,4,0,0,0,0,0,0,0,0,0
2020-10-22 23:03:33,"Biden","bcarrz","iPhone",NA,"“They actually care about every American, including the ones that don't agree with them.
And they're going to fight… https://t.co/Qx0pD2CqCw",140,13,7,0,0,0,0,0,0,0,0,0
2020-10-22 23:03:20,"Biden","LorettaLL","Web",NA,"When the neighbor complains to the HOA because the #Biden2020 signs are homemade it's not about the signs. #Vote2020",116,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:02:35,"Biden","sdemander","Android",TRUE,"@ReesusP: Is this the America you want? 
I am voting #Biden2020 and ending this. https://t.co/T2g3HFxTE5",107,0,10623,0,0,0,0,0,0,0,0,0
2020-10-22 23:02:32,"Biden","kelman_nancy","iPad",TRUE,"@JohnVetsResist1: #ImOneHundredPercentSureThat I am voting for all Democrat's for the rest of my life. #Election2020 #BidenHarris2020 #T…",140,0,18,0,0,0,0,0,0,0,0,0
2020-10-22 23:01:18,"Biden","SIRodriguezNY","Android",NA,"@willhall79 @Abhi_finance @ProjectLincoln No. Nothing makes a problem last longer than inaction which is what we've… https://t.co/MrUk4vorUB",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:01:01,"Biden","FNFDude45","others",NA,"Let's go Joe!    #Biden2020 https://t.co/BDKpocr9lv",51,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:00:51,"Biden","thomaskarba","Web",NA,"#Election2020 #PresidentialDebate2020 #Trump2020 #Biden2020 if votes were based on twitter alone I'd Trump is winni… https://t.co/DQ0jPEFHyj",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:00:49,"Biden","Pepefessional","Android",NA,"#BidenTownHall #Biden2020 #BidenHarrisLandslide2020 #BidenHarris2020 #MAGA #MAGA2020LandslideVictory #MAGA2020 #DonaldTrump",123,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 23:00:09,"Biden","WhosAtTheWheel","Android",TRUE,"@sharkyrae: Biden is just a very affectionate person. He is hugging his adult son, who cares? CLEARY the dumpers weren’t held enough as…",139,0,58,0,0,0,0,0,0,0,0,0
2020-10-22 23:00:05,"Biden","Polly77923363","Android",NA,"@SenKamalaHarris Stand strong! #VoteBlue2020 #Biden2020",55,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:59:22,"Biden","tnteacherTim","Android",NA,"You have the Proof, the Evidence that this person committed the crime.

This evidence is handed to you, before you… https://t.co/2xxcU12o2R",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:59:10,"Biden","Free_1983_","Android",NA,"protect joe biden at all costs #VoteEarly #Biden2020 https://t.co/29wpGjYt6W",76,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:59:03,"Biden","mgreco84","Web",NA,"Mute Button instated for tonight's debate in 1st 2 minutes of every segment.#BreakingNewsNow #Breaking_News… https://t.co/LUsuWSH3LC",132,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:58:46,"Biden","BethanyGlaude","Android",TRUE,"@JohnVetsResist1: #ImOneHundredPercentSureThat I am voting for all Democrat's for the rest of my life. #Election2020 #BidenHarris2020 #T…",140,0,18,0,0,0,0,0,0,0,0,0
2020-10-22 22:58:33,"Biden","Polly77923363","Android",NA,"@kylegriffin1 Hiding the Death Toll! #VoteBlue2020 #Biden2020",61,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:58:30,"Biden","hoeforzagi","iPhone",NA,"@ZAGlTOVAS BUT HE ACTUALLY SHUT UP AFTER THAT SO #biden2020",59,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:58:03,"Biden","Sidre3","Web",NA,"Exactly <U+0001F44F><U+0001F3FB>#biden2020 #voteblue #DumpTrump #investigatedonaldttump https://t.co/YS0lI5fRqv",89,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:58:00,"Biden","SIRodriguezNY","Android",NA,"@Abhi_finance @ProjectLincoln No, don't think like that. We'll get through this. No matter what. Many  are stuck at… https://t.co/ngMn2JZmaU",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:57:21,"Biden","Polly77923363","Android",NA,"@DanRather No Policy, No Plan, No Nada!! #VoteBlue2020 #Biden2020",65,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:56:54,"Biden","abbel_kopcia","iPhone",NA,"#biden2020 #BidenHarris2020 #Biden2020ToSaveAmerica https://t.co/zXFa3049kT",75,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:56:49,"Biden","LCivkin","iPhone",TRUE,"@GeorgeLovell3: Trump: ""It was a retweet. It was...""
@SavannahGuthrie : ""But you're not somebody's crazy uncle.""

#TrumpTownHall #TrumpI…",140,0,1082,0,0,0,0,0,0,0,0,0
2020-10-22 22:56:34,"Biden","JBMcKane","Web",NA,"Obamacare’s Illusion of Preexisting Condition Protections https://t.co/McHLKXlQMq #Democrats #Biden2020 #mepolitics",115,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:56:14,"Biden","zafarwestern","Web",TRUE,"@sharkyrae: Biden is just a very affectionate person. He is hugging his adult son, who cares? CLEARY the dumpers weren’t held enough as…",139,0,58,0,0,0,0,0,0,0,0,0
2020-10-22 22:55:08,"Biden","GeorgeFloyd_com","others",NA,".
WATCH! #NeverGiveUp #Hope
Rare video find of a Young #Biden! 

Find it at the bottom of our BLOG page on the… https://t.co/QG4v2uQqId",135,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:55:02,"Biden","LaylaAlmassy","iPhone",NA,"hot girls vote<U+0001F60E> #biden2020 https://t.co/PfiO1u842j",50,68,4,0,0,0,0,0,0,0,0,0
2020-10-22 22:54:03,"Biden","sam73041623","iPhone",NA,"@realDonaldTrump Suburban women here and i didn’t vote for you in 2016 and I won’t vote for you this year either. I… https://t.co/WmkB7aSMpr",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:53:34,"Biden","RandyRoso_90069","iPhone",NA,"Vote for those who can’t. We owe it to them to create a better America <U+2234> #BidenHarris2020 #BidenHarris… https://t.co/KsZqSHGqAc",127,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:52:52,"Biden","ResistOrganize","others",TRUE,"@RandyKaus: Trump is a moron.

#NobodyLikesTrump
#ImpeachedForLife
#IntellectuallyUnfit
#TheResistance
#DonaldTrump
#StableGenius
#Russi…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 22:52:39,"Biden","deymartin","iPhone",NA,"I voted for the superhero who is for truth and justice and the American way. #Biden2020 https://t.co/V5TyylsNHC",111,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:52:37,"Biden","RandyKaus","Web",NA,"Trump is a moron.

#NobodyLikesTrump
#ImpeachedForLife
#IntellectuallyUnfit
#TheResistance
#DonaldTrump… https://t.co/CVc4s9OGUW",128,1,1,0,0,0,0,0,0,0,0,0
2020-10-22 22:52:30,"Biden","tnteacherTim","Android",NA,"""Why are these people NOT in handcuffs?"" 
https://t.co/6iNPjxo6Ty

Published on Oct 20, 2020

Former NYPD Commissio… https://t.co/IIGoOae8M5",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:51:36,"Biden","TerriDiA","Web",NA,"I watched the entire 37 mins, what a waste of time. He tried doing his rally greatest hits and wasn't allowed to ge… https://t.co/tgztcGLVZk",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:51:23,"Biden","InfiniteTutor","iPhone",TRUE,"@CaroleRadziwill: In 2016, Trump was like a first season Housewife, people thought he was ""a breathe of fresh air."" He was ""real"" &amp; he ""…",144,0,323,0,0,0,0,0,0,0,0,0
2020-10-22 22:51:17,"Biden","PoliticalUte76","Android",NA,"Debate Night in America! As @JoeBiden &amp; @realDonaldTrump meet for the 2nd &amp; final #PresidentialDebate from  Nashvil… https://t.co/cpT2S0CIUT",148,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:50:43,"Biden","JackPolakoff","Web",NA,"@TeamTrump If you are pro-life, and believe every human is sacred, then you must vote our a science denier who caus… https://t.co/FBhHWVyrGv",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:50:11,"Biden","gpmarx_g","iPad",NA,"You can represent somebody without supporting them in their career or political race. “Lawyers From Firm Used By Tr… https://t.co/WJT1toJDXe",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:49:35,"Biden","cbpinky","Android",TRUE,"@CaroleRadziwill: In 2016, Trump was like a first season Housewife, people thought he was ""a breathe of fresh air."" He was ""real"" &amp; he ""…",144,0,323,0,0,0,0,0,0,0,0,0
2020-10-22 22:49:35,"Biden","gary_gymiebaby","iPhone",TRUE,"@sheLLbeLL_xo: My new sign 
#Biden2020 https://t.co/fMSr0Pyh3j",65,0,9,0,0,0,0,0,0,0,0,0
2020-10-22 22:49:31,"Biden","Roellepolse","iPad",TRUE,"@sheLLbeLL_xo: My new sign 
#Biden2020 https://t.co/fMSr0Pyh3j",65,0,9,0,0,0,0,0,0,0,0,0
2020-10-22 22:49:23,"Biden","llm_lisa","iPhone",TRUE,"@CaroleRadziwill: In 2016, Trump was like a first season Housewife, people thought he was ""a breathe of fresh air."" He was ""real"" &amp; he ""…",144,0,323,0,0,0,0,0,0,0,0,0
2020-10-22 22:48:19,"Biden","tnteacherTim","Android",NA,"Published on Oct 20, 2020

Former #NYPD Commissioner Bernard Kerik

https://t.co/6iNPjxo6Ty

#Biden2020… https://t.co/ajVg3zgvtS",128,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:47:50,"Biden","Suburbanmom37","iPad",NA,"@BillOReilly Most of us have already vote.  #Biden2020",54,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:47:48,"Biden","MusicalMuffin68","Android",NA,"#bidenforsenate2020 #Biden2020 #NeverBiden #truthoverfacts #Trump2020 https://t.co/3fZbedmVyb",93,4,2,0,0,0,0,0,0,0,0,0
2020-10-22 22:47:40,"Biden","DanniMclaughlin","iPhone",NA,"@realDonaldTrump No one is flocking to you! Go look at 538’s site, you clearly have thumbs, go look. I’m a (now-for… https://t.co/PylPBh51Ob",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:46:39,"Biden","GoGrammyHelmz","iPhone",TRUE,"@PatHaydenJones: @duty2warn He did not look his energetic pugnacious self in the clip of Stahl interview. Burning out...COVID still gnaw…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 22:46:17,"Biden","open_banter","Web",NA,"https://t.co/txQBFtUrrG
How does NPR have the right to say what is newsworthy and what is a waste of time?… https://t.co/B3rP5oFTHW",131,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:45:11,"Biden","desertdave2012","Android",TRUE,"@dccra: To the chegrin of radicals, this election is not about ideology. It about a decent man people respect vs a corrupt man lemmings…",139,0,10,0,0,0,0,0,0,0,0,0
2020-10-22 22:44:16,"Biden","angiegarrettbr1","iPad",NA,"@TODAYshow #biden2020",21,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:44:13,"Biden","SBrowniePts","others",NA,"#bidenharris2020 #earlyvoting #nc #earlyvotingnc #biden2020 #dumptrump #votingformydaughtersfuture @ Cary, North Ca… https://t.co/5slkgztXSh",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:43:17,"Biden","TNMouth","Android",TRUE,"@dccra: To the chegrin of radicals, this election is not about ideology. It about a decent man people respect vs a corrupt man lemmings…",139,0,10,0,0,0,0,0,0,0,0,0
2020-10-22 22:43:03,"Biden","HRLibertarian","iPhone",NA,"So much trash on TV tonight. Eagles, Giants, Biden, Trump. #Debates2020 #DebateTonight #TNFonPrime #TNF #Giants… https://t.co/PGScQCB3av",136,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:42:46,"Biden","AbolishAllOfIt_","iPhone",TRUE,"@WeRTheFuture_: Tonight is the last presidential debate! Will you be watching? (PS- we’ll be live-tweeting throughout.) #Debates #Debate…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 22:42:22,"Biden","PrakPrak7","iPhone",NA,"#BidenHarris2020 #BidenCares #BidenTownHall #biden2020 @JoeBiden Says American Was NEVER GREAT, Trump Says America… https://t.co/HIYa653kZY",139,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:41:52,"Biden","blreed76","Web",NA,"Reasons to Vote for Joe! https://t.co/3kKZ7l1A4X #biden2020 #joebiden #biden #vote https://t.co/3kKZ7l1A4X",106,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:40:42,"Biden","PrakPrak7","iPhone",NA,"#BidenHarris2020 #Biden2020 EXCLUSIVE: Joe Biden's son emailed shop owner about hard drive to 'get i... https://t.co/Kf5hqmp9At via @YouTube",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:39:55,"Biden","WeRTheFuture_","iPhone",NA,"Tonight is the last presidential debate! Will you be watching? (PS- we’ll be live-tweeting throughout.) #Debates… https://t.co/yWKFeMiVmm",137,1,1,0,0,0,0,0,0,0,0,0
2020-10-22 22:38:54,"Biden","Did_it_MyWay","iPhone",NA,"@Eagles #Biden2020 <U+0001F4AA><U+0001F3FE>",21,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:37:16,"Biden","StevenCravis","iPhone",TRUE,"@kerinroberts: How do kids feel about the US election? Listen in as two 13 year old boys give their thoughts and why their vote is for @…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 22:37:03,"Biden","Gozi_17","iPhone",TRUE,"@RealTimBlack: <U+0001F525> Why Joe Biden Chooses Republicans Over Progressives | Tim Black

They’re crying in the comment section, but they have n…",140,0,30,0,0,0,0,0,0,0,0,0
2020-10-22 22:36:31,"Biden","tnteacherTim","Android",NA,"""It's not that I'm negative, America REALLY IS screwed"" :
https://t.co/hL1yNPJn6u

#Budget2021 #Biden2020 #liveline… https://t.co/YlodZOX55w",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:36:15,"Biden","PrakPrak7","iPhone",NA,"#Biden2020 Trump Leaks UNEDITED 60 Minutes Interview That Exposes Their Coverage of... https://t.co/ZGo8utQ93X via @YouTube",123,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:35:51,"Biden","Polly77923363","Android",NA,"@MichelleObama #Biden2020 #VoteBlue2020",39,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:32:50,"Biden","Richardson9Mike","Web",NA,"Was Hunter Biden affiliated with Ghislaine Maxwell in anyway? #PresidentialDebate2020 #election #Elections2020… https://t.co/3mpyBQ08Tn",135,2,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:32:49,"Biden","Labador90","Web",NA,"@thehill ""It might become declassified, but it'll watered down due to sercets it has, but this version will be wate… https://t.co/EL36S5kLqE",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:30:42,"Biden","queenisis45678","Android",NA,"I predict the Trump &amp; Repugs will try to challenge the election result on signatures. Try to get these mailed in ba… https://t.co/rCQ7Bx7TUw",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:30:09,"Biden","J18Reyno","iPhone",NA,"Hypocrisy Incarnate -Lincoln Project Ad - https://t.co/AZxCfzGNeg via @YouTube #MAGA2020 #realDonaldTrump… https://t.co/vM2EMrIv2d",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:30:09,"Biden","EyeCouldBeWrong","others",TRUE,"It's October 22, 2020 at 06:30PM, who did you bless today. Follow #alllivesmatter #georgefloyd #daviddorn… https://t.co/1cXtBTJFzi",133,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:29:08,"Biden","solidreturns","iPhone",NA,"@FredFleitz @KenTimmerman @WSJ @FreemanWSJ @JMichaelWaller But he el my because @JoeBiden know that the prize is… https://t.co/fkPiGcmgMs",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:28:25,"Biden","NotsoMy","Android",NA,"@HKrassenstein You forgot about them using taxpayers dollar$ to send Jr to Dubai to open his golf club brand.… https://t.co/3sCsA0vSw7",134,1,0,0,0,1,0,0,0,0,0,0
2020-10-22 22:28:04,"Biden","Labador90","Web",NA,"@thehill ""This medicine might be faulty, because it was rushed by Trump and his goon squad."" #FDA #remdesivir… https://t.co/uI5OyxgbFB",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:27:11,"Biden","kimemdoyle","Android",NA,"@CaslerNoel @realDonaldTrump #TrumpIsPathetic #VoteHimOut #DumpTrump2020 
#VoteBlue #Biden2020… https://t.co/RRqkYmbAyD",119,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:26:58,"Biden","BenjaminBaughm2","Android",TRUE,"@trumpscarnage: @RobManess @BernieSanders @JoeBiden #FreeAndFairElections
#MakeAmericaAmericaAgain 
#DemocraticVotersChooseOurOwn
#Trump…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-22 22:25:58,"Biden","StarFlairr","Web",NA,"#lgbtq #ObamaWasBetterAtEverything #biden #biden2020 https://t.co/1vXvHXW0IR",76,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:25:54,"Biden","GetsGreased","others",NA,"Now I see why @YouTube is censoring this video. 

It's DEVASTATING for @JoeBiden &amp; #Biden2020.

Spells out up what… https://t.co/YqfpbOysyF",143,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 22:25:14,"Biden","ireneand4js","Web",TRUE,"@sheLLbeLL_xo: My new sign 
#Biden2020 https://t.co/fMSr0Pyh3j",65,0,9,0,0,0,0,0,0,0,0,0
2020-10-22 22:25:00,"Biden","ManuelJunior_","iPhone",NA,"#Biden2020 <U+0001F499>",12,3,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:24:49,"Biden","sheLLbeLL_xo","iPhone",NA,"My new sign 
#Biden2020 https://t.co/fMSr0Pyh3j",47,53,9,0,0,0,0,0,0,0,0,0
2020-10-22 22:23:52,"Biden","DemTrumpHater","Android",TRUE,"@CaroleRadziwill: In 2016, Trump was like a first season Housewife, people thought he was ""a breathe of fresh air."" He was ""real"" &amp; he ""…",144,0,323,0,0,0,0,0,0,0,0,0
2020-10-22 22:23:28,"Biden","hjigarbs","iPhone",NA,"@realDonaldTrump @nypost You were impeached! GO AWAY PLEASE! #biden2020",71,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:23:24,"Biden","EngineerLife55","Android",TRUE,"@dccra: To the chegrin of radicals, this election is not about ideology. It about a decent man people respect vs a corrupt man lemmings…",139,0,10,0,0,0,0,0,0,0,0,0
2020-10-22 22:22:43,"Biden","Richardson9Mike","Web",TRUE,"@Richardson9Mike: Who will win tonight's debate? Donald Trump, Joe Biden or Tommy Penderson? #PresidentialDebate2020 #election #Election…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-22 22:22:32,"Biden","midwest_yes","Web",NA,"A TRUE LEADER IS NOT RATTLED OR OFFENDED BY ANOTHER PERSON'S OPINION / ACTION. DON'T BE MAD AT THE MEDIA,… https://t.co/lZyc2CXk64",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:22:20,"Biden","vivian03722328","iPhone",NA,"@landofballade twitter is fun, but times are hard. just took a look at your bio. sorry that you guys have boris, bu… https://t.co/DqV9djdUm6",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:21:51,"Biden","AntRCas","Android",NA,"Enough said....  #VoteHimOut #Biden2020 https://t.co/oA5uby6dDK",63,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:21:43,"Biden","jedet02","iPhone",NA,"EVERY media outlet would run so hard with this story 24hrs a day for YEARS if this was Trump

All I’m asking for is… https://t.co/sQKAmK5Hgk",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:21:30,"Biden","PatriciaGermele","iPhone",NA,"@JoeBiden I am sooooo proud to be able to vote for you!!  <U+0001F970>#BidenHarris2020Landslide #BidenHarris2020ToSaveAmerica… https://t.co/P9DZiZIU0O",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:20:37,"Biden","liberallabow","iPhone",NA,"@Kenny_Sowellfan @realDonaldTrump Our voices will be heard quite loudly on 11/3. And then his voice will be muted p… https://t.co/qBIhSYBYVO",140,5,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:20:01,"Biden","MarkKielar","Web",NA,"@JoeBiden - Mr. Vice-President. Best wishes for your debate tonight. No matter what your opponent tries to rile you… https://t.co/z5uJwIb2Dr",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:19:57,"Biden","GYBanna","Web",NA,"@StewardshipAmer @JoeBiden Has to be statement under penalty of perjury

#biden2020 has been lying for 47 years",111,1,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:19:38,"Biden","BobbyReport","iPhone",NA,"#2020PresidentialDebate #ElectionDefection #WeAllLose #Trump2020 #Biden2020 #Liberty #Politics #JoJorgensen2020… https://t.co/s71ZHoQwj3",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:19:37,"Biden","PamRobi46206268","Android",TRUE,"@trumpscarnage: @RobManess @BernieSanders @JoeBiden #FreeAndFairElections
#MakeAmericaAmericaAgain 
#DemocraticVotersChooseOurOwn
#Trump…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-22 22:19:24,"Biden","AntRCas","Android",NA,"""I know the best people!""   https://t.co/5znMiqMjwa. #Biden2020 #BidenHarris2020",80,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:19:07,"Biden","LADYJANE1681","Android",NA,"<U+0001F499><U+0001F499><U+0001F30A><U+0001F30A>
#Biden2020 #Biden2020 #Biden2020 #Biden2020 #Biden2020 #Biden2020 #Biden2020 #Biden2020… https://t.co/AocnijwD9f",117,0,0,0,0,0,0,0,0,0,0,0
2020-10-22 22:18:52,"Biden","bullriders1","Web",NA,"#Biden2020 vs. #TrumpVirus 

#Trump #TrumpMeltdown #COVID19 #Debates2020 https://t.co/QZRUqDhFFA",96,1,0,0,0,0,1,0,0,0,0,0
