"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-19 23:40:37,"Biden","GardcoreLegend","Web",NA,"@CNBC #Biden2020",16,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:40:24,"Biden","m196538410077","Android",TRUE,"@m196538410077: Hell of a diff from the #boring #Biden2020 rally. #TrumpPence2020 https://t.co/X4gSdEHH7L",108,0,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:40:14,"Biden","Delou878","Web",TRUE,"@kellabel: WoW...Everyone’s a criminal except Trump. <U+0001F923><U+0001F923><U+0001F923> 

Reporter: “Why did you call Biden a criminal?”

Trump: “He is a criminal and…",139,0,15,0,0,0,0,0,0,0,0,0
2020-10-19 23:40:12,"Biden","AmandaM69430179","Android",TRUE,"@maiamimi: Hey Pennsylvania, Michigan, Georgia, North Carolina, Maine, &amp; Wisconsin people! 

Vote Blue is hiring for paid canvassing pos…",144,0,150,0,0,0,0,0,0,0,0,0
2020-10-19 23:39:55,"Biden","kretowicze","iPhone",TRUE,"@BGOnTheScene: Today’s crowd of about 150 out in Kalamazoo for Joe Biden, where campaign surrogate Pete Buttigieg will be speaking short…",140,0,67,0,0,0,0,0,0,0,0,0
2020-10-19 23:39:55,"Biden","AgieZabs","Android",TRUE,"@Iromg: Even <U+2066>@piersmorgan<U+2069> wants answers from the #Biden2020 campaign on the <U+2066>@nypost<U+2069> story. Surely the old bloke is now finished #tru…",140,0,142,0,0,0,0,0,0,0,0,0
2020-10-19 23:38:52,"Biden","ArchieMegHaz","iPad",NA,"#Biden2020 https://t.co/HpXjMFRKoz",34,19,3,0,0,0,0,0,0,0,0,0
2020-10-19 23:37:58,"Biden","P2BA1","iPhone",NA,"Who is he talking to? Voters or .... himself?
#Elections2020 #TRUMP2020ToSaveAmerica #Biden2020… https://t.co/27msaY4cpP",120,1,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:37:46,"Biden","Lindjo17","Android",TRUE,"@Martina: Thank you everyone for your birthday wishes!!! I truly appreciate them. And to the peeps living here in the US, the best prese…",140,0,2212,0,0,0,0,0,0,0,0,0
2020-10-19 23:37:41,"Biden","frthalk","Android",TRUE,"@ShipSor: #Biden2020 
#BreakingNews #Ukraine #KAG 
HUNTER BIDEN &amp;FBI SIGHNED RECEIPTS
FOR LAPTOP https://t.co/PWTDuvxGYF",127,0,123,0,0,0,0,0,0,0,0,0
2020-10-19 23:37:07,"Biden","AlanGarnerIII","iPhone",TRUE,"@ryanoconnor164: Everyone needs to see this link it is actually very compelling.

Reasons to Vote for Joe! https://t.co/Z1bX9AEtfj #bide…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:36:28,"Biden","freewomen4ever","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 23:36:25,"Biden","jbm32753","Web",TRUE,"@UES82624940: @Mocraig13 <U+0001F590><U+0001F3FF><U+0001F590><U+0001F590><U+0001F3FB><U+0001F590><U+0001F3FC><U+0001F590><U+0001F3FD><U+0001F590><U+0001F3FE><U+0001F590><U+0001F3FF><U+0001F590><U+0001F590><U+0001F3FB><U+0001F590><U+0001F3FC><U+0001F590><U+0001F3FD><U+0001F590><U+0001F3FE><U+0001F590><U+0001F3FF>#VoteBidenHarris2020 #VoteBlue <U+0001F499>
#TaxTheRich #MaskUp #Biden2020
@VoteBlueBLM<U+0001F499>@jkelink @…",140,0,9,0,0,0,0,0,0,0,0,0
2020-10-19 23:36:06,"Biden","BelodyJS","Web",TRUE,"@BGOnTheScene: The Mayor of Kalamazoo praises South Bend Indiana Mayor Pete Buttigieg at today’s rally #Biden2020 #PeteButtigieg #Michig…",140,0,16,0,0,0,0,0,0,0,0,0
2020-10-19 23:36:00,"Biden","hjigarbs","iPhone",NA,"@JoeBiden I just voted for you Joe!!! #Biden2020",48,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:35:57,"Biden","4Tchat","others",TRUE,"@joefaz63: @JasonMillerinDC The #LiarInChief owes us 10 years of tax returns and who he owes 400+ million dollars in loans too. RUSSIA?…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:35:55,"Biden","Juliethewarrior","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 23:35:48,"Biden","JoeCaldarelli","Web",NA,"The poor will not benefit from the rich getting taxed more. The bosses you work for will always come out ahead no m… https://t.co/bRABn6xnL7",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:35:43,"Biden","Bf01kpx1","Android",TRUE,"@Gr3Te4rights: 15 more day! #GretiansTag #Election2020 #VoteBlue #Biden2020 https://t.co/M3GX4u7tBp",102,0,47,0,0,0,0,0,0,0,0,0
2020-10-19 23:35:43,"Biden","cboozb","Web",TRUE,"@BGOnTheScene: Pete Buttigieg departing from Democratic Party headquarters in Kalamazoo at the conclusion of today’s outdoor canvass lau…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-19 23:35:36,"Biden","DoomsDaybedamn","Web",TRUE,"@ShipSor: #Biden2020 
#BreakingNews #Ukraine #KAG 
HUNTER BIDEN &amp;FBI SIGHNED RECEIPTS
FOR LAPTOP https://t.co/PWTDuvxGYF",127,0,123,0,0,0,0,0,0,0,0,0
2020-10-19 23:35:29,"Biden","jones_721","iPhone",NA,"@Beyonce where are you on this election? 50 cent, Ice Cube, n Kanye endorsed Trump. Youre just gonna let that happe… https://t.co/fW9TH0FGBB",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:35:28,"Biden","ThePatrickRollo","iPhone",NA,"I saw so many #Biden2020 signs and @SaraGideon signs in Maine this weekend compared to #TrumpCrimeFamily signs I ha… https://t.co/9cZMnWAtGy",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:35:00,"Biden","Lindenation","iPhone",NA,"BIDEN FOR PRESIDENT! #Biden2020",31,28,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:34:58,"Biden","shellaceous","iPad",NA,"@DonaldJTrumpJr Imagine daddio getting $10 million from the Saudis &amp; him laundering into his 2016 campaign. Imagine… https://t.co/rA9SGkn2Fq",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:34:43,"Biden","Thomasj76228178","Android",TRUE,"@Iromg: Even <U+2066>@piersmorgan<U+2069> wants answers from the #Biden2020 campaign on the <U+2066>@nypost<U+2069> story. Surely the old bloke is now finished #tru…",140,0,142,0,0,0,0,0,0,0,0,0
2020-10-19 23:34:34,"Biden","ElleMaria2","iPhone",NA,"@realDonaldTrump Huh. So you’re letting them pay their way off the terrorist list??? By the way, where are your tax… https://t.co/ntLgpbOY9k",140,0,0,0,0,1,0,0,0,0,0,0
2020-10-19 23:34:30,"Biden","cmmrlr76","iPhone",NA,"Sidelines | Joe Biden For President 2020 https://t.co/F8HU2c0zC7 via @YouTube USA Joe Biden President 2020… https://t.co/XFGkGCBOIl",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:34:26,"Biden","elder_bryna","iPhone",NA,"In rural #HunterdonCountyNJ, we’re seeing #Biden2020 signs on lawns where people never put up any signs.… https://t.co/mmIJBfIPqr",129,9,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:34:19,"Biden","InnDeptInvestor","Web",NA,"Here we go $KODK:
https://t.co/4dRn0Y1H9i

U.S. loan or another financing, #KODAK IS NOW moving into DOMESTIC raw p… https://t.co/D1EoazSEWl",140,3,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:34:15,"Biden","jnewtontm","Android",TRUE,"@CatskillJulie: More #Russian STATE attacks on America--GRU. But @SenateGOP @GOP @GOPLeader #MoscowMitch DNI Ratcliffe, and POTUS all re…",140,0,5,0,0,0,0,0,0,0,1,0
2020-10-19 23:34:08,"Biden","itschrisjardine","iPhone",NA,"Rich people bitch about increasing taxes to make life better for everyone and then proceed to make us peasants pay… https://t.co/88FfKrQILj",139,2,0,0,0,1,0,0,0,0,0,0
2020-10-19 23:34:08,"Biden","LKittybot","Android",NA,"@JoeBiden If you do get elected please make sure to make tiktok a better app and make it kid friendly no hate again… https://t.co/JgUatxDWLo",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:33:45,"Biden","skylizzlemynizl","iPhone",NA,"we are not turning the corner. trump says our numbers our great.. the fact is australia wore masks &amp; listened to sc… https://t.co/7vqisSOMZW",144,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:33:24,"Biden","crystal_NoTrump","iPhone",TRUE,"@HRHAdeyemiAdams: @Dknight10k Trump paid $750 in taxes and gets free medical treatment [THE BEST IN THE WORLD].
Hollis -my father-in-law…",140,0,1,0,0,1,0,0,0,0,0,0
2020-10-19 23:33:17,"Biden","GwennAspen","iPhone",NA,"@ScottWRasmussen @politicaliq You’re welcome! #Biden2020<U+0001F1FA><U+0001F1F8>",58,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:33:16,"Biden","RonaldTooTall","iPad",NA,"#Trump's Closing Pitch: #Biden Will 'Listen to the Scientists'

#Politics #Election2020 #Elections #Biden2020  https://t.co/OpklwtTeeN",134,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:33:14,"Biden","kvgklm","iPad",TRUE,"@OceansAngela: @KakudoSam @PamelaT01390586 @laurenboebert @realDonaldTrump 100% right. By this administration doing this it is creating…",139,0,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:33:02,"Biden","dannluvbears","iPad",TRUE,"@Gr3Te4rights: 15 more day! #GretiansTag #Election2020 #VoteBlue #Biden2020 https://t.co/M3GX4u7tBp",102,0,47,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:52,"Biden","lunaticopresid1","iPhone",TRUE,"@maiamimi: Hey Pennsylvania, Michigan, Georgia, North Carolina, Maine, &amp; Wisconsin people! 

Vote Blue is hiring for paid canvassing pos…",144,0,150,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:48,"Biden","Vikki8806","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:42,"Biden","primate7","Web",NA,"@thehill Even with Trump’s rampant criminality, GOP cohorts still support him, so #Boycott and #VOTE to expel Trump… https://t.co/445pdV2wVX",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:37,"Biden","RocioIslasMtz12","Android",TRUE,"@Gr3Te4rights: #Election2020 #VoteBlue #Biden2020 #GretiansTag https://t.co/7B73cqiXV5",89,0,14,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:24,"Biden","LocalSP1","Android",TRUE,"@ZemanLynnZ: @JohnCornyn @WSJ Love the sound of that:
Democrats sweep the Election!! 

#GOPBetrayedAmerica #Vote 

#BlueTsunami2020 #Bid…",140,0,25,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:07,"Biden","MikeeyBear","iPhone",NA,"@xxnezumi @HotNewHipHop I hate to say it but I don’t care as long as Trump is out. #Biden2020",93,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:32:06,"Biden","KaranLeMay1","iPhone",TRUE,"@Iromg: Even <U+2066>@piersmorgan<U+2069> wants answers from the #Biden2020 campaign on the <U+2066>@nypost<U+2069> story. Surely the old bloke is now finished #tru…",140,0,142,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:52,"Biden","GrubenPamela","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:47,"Biden","carlosgibbons_","iPhone",NA,"Nahhhhhh nigga time for yah ass to pay Uncle Sam you been ducking champ<U+0001F440> #Biden2020 https://t.co/5vQdT1Ega4",107,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:37,"Biden","its_franc0","iPhone",NA,"imagine being 17 in an election year<U+0001F614> wish i could vote 
#Biden2020 #lgbt #vote #VoteHimOut",91,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:31,"Biden","harvickgirl_4","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 23:31:12,"Biden","joefaz63","Android",NA,"@JasonMillerinDC The #LiarInChief owes us 10 years of tax returns and who he owes 400+ million dollars in loans too… https://t.co/4reIWV2OwG",140,2,1,0,0,1,0,0,0,0,0,0
2020-10-19 23:31:10,"Biden","AdvocacyArts","Web",TRUE,"@1cathymiller: All Presidents and Vice Presidents should be able to dance. 
Not creepy dance but soulful dance. 
Bring on the rains!!<U+0001F30A><U+0001F30A><U+0001F30A>…",140,0,2,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:55,"Biden","CayMokara","Web",TRUE,"@BGOnTheScene: Today’s crowd of about 150 out in Kalamazoo for Joe Biden, where campaign surrogate Pete Buttigieg will be speaking short…",140,0,67,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:53,"Biden","karenjzd1","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:26,"Biden","BelodyJS","Web",TRUE,"@BGOnTheScene: Pete Buttigieg elbow-bumps fellow Democrats as he takes the mic in Kalamazoo #Biden2020 #PeteButtigieg #Michigan #MayorPe…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-19 23:30:09,"Biden","m196538410077","Android",NA,"Hell of a diff from the #boring #Biden2020 rally. #TrumpPence2020 https://t.co/6arjl8eDSD https://t.co/X4gSdEHH7L",113,0,1,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:54,"Biden","Augie4Change","Android",NA,"THE GREAT PEOPLE OF FLORIDA, ARIZONA, MICHIGAN, WISCONSIN, TEXAS, PENNSYLVANIA, AND NEVADA VOTE FOR JOE BIDEN AND K… https://t.co/VuHsxEVZ2F",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:50,"Biden","MorganFrawley","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:40,"Biden","Cskya1","Web",NA,"@AnIllicitWriter @christide80 @Vicvic197980 @dlriggs2 @Idliva  @melinda_wvu @HollyGo55 @KlatuBaradaNiko… https://t.co/NrohtHoYjR",128,5,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:36,"Biden","hedgehogerb","iPad",TRUE,"@krupali: @DWUhlfelderLaw Yes!
15 days to go
Ignore the polls
VOTE
#vote     #biden2020
#WearAMask   #science https://t.co/5dnhX0w295",136,0,12,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:33,"Biden","GetsGreased","others",NA,"@Google Fuck you.

You're NAZIS.

Yes, what you're doing is what Hitler did.

Nice company you're keeping.… https://t.co/oU3GaADSxT",131,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:32,"Biden","ChelseaChelsay","iPhone",TRUE,"@DebraMessing: You KNOW it's BUNK  when even #FoxNews won't run the story!!! 
#Biden2020",91,0,311,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:29,"Biden","BelodyJS","Web",TRUE,"@BGOnTheScene: Biden supporters gathering outside the Kalamazoo County Democratic Headquarters to hear from Pete Buttigieg today #Biden2…",140,0,36,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:23,"Biden","miche7ca","iPhone",TRUE,"@joncoopertweets: Watch this powerful ad for @JoeBiden featuring Susan Collins, Mitch McConnell, Lindsey Graham and John McCain — all ta…",140,0,5119,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:18,"Biden","meganhswanson","iPhone",TRUE,"@BobscratchGfarb: Republicans have introduced a constitutional amendment to prevent Democrats from packing the Supreme Court if Biden wi…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:08,"Biden","IRL_OfficeSpace","Android",NA,"https://t.co/32v7Sa28p9

#Biden2020",35,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:29:06,"Biden","MarthaChaput","iPad",TRUE,"@BGOnTheScene: Pete Buttigieg elbow-bumps fellow Democrats as he takes the mic in Kalamazoo #Biden2020 #PeteButtigieg #Michigan #MayorPe…",140,0,42,0,0,0,0,0,0,0,0,0
2020-10-19 23:28:40,"Biden","mgreen7762","Android",TRUE,"@Gr3Te4rights: 15 more day! #GretiansTag #Election2020 #VoteBlue #Biden2020 https://t.co/M3GX4u7tBp",102,0,47,0,0,0,0,0,0,0,0,0
2020-10-19 23:28:21,"Biden","hunkpapa_MAGA","Web",TRUE,"@ShipSor: #Biden2020 
#BreakingNews #Ukraine #KAG 
HUNTER BIDEN &amp;FBI SIGHNED RECEIPTS
FOR LAPTOP https://t.co/PWTDuvxGYF",127,0,123,0,0,0,0,0,0,0,0,0
2020-10-19 23:28:14,"Biden","garyjhedley","iPhone",TRUE,"@Iromg: Even <U+2066>@piersmorgan<U+2069> wants answers from the #Biden2020 campaign on the <U+2066>@nypost<U+2069> story. Surely the old bloke is now finished #tru…",140,0,142,0,0,0,0,0,0,0,0,0
2020-10-19 23:28:14,"Biden","CharlotteChar22","iPhone",TRUE,"@BobscratchGfarb: Republicans have introduced a constitutional amendment to prevent Democrats from packing the Supreme Court if Biden wi…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-19 23:27:52,"Biden","gergirly224","iPhone",NA,"@funder Good! Biden doesn’t need to be exposed to that disgusting orange peel! #Biden2020",89,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:27:41,"Biden","shoathree","Web",TRUE,"@BobscratchGfarb: Republicans have introduced a constitutional amendment to prevent Democrats from packing the Supreme Court if Biden wi…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-19 23:27:00,"Biden","Zebusrugby","Web",TRUE,"@Gr3Te4rights: 15 more day! #GretiansTag #Election2020 #VoteBlue #Biden2020 https://t.co/M3GX4u7tBp",102,0,47,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:59,"Biden","TrumpMarinCA","Android",NA,"@WcornettIII @ScottAdamsSays Skip. I am a problem too.  Get a grip. #JoeBiden #Biden2020 #trump2020 #donaldtrump https://t.co/xohhjgDq9U",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:52,"Biden","PeterRussell02","iPhone",TRUE,"@Iromg: Even <U+2066>@piersmorgan<U+2069> wants answers from the #Biden2020 campaign on the <U+2066>@nypost<U+2069> story. Surely the old bloke is now finished #tru…",140,0,142,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:51,"Biden","AishaDew","others",NA,"We voted!!! #BlackWomenLead #bidenharris2020 #biden2020 #NCpol #GetOutAndVote https://t.co/29WsA87hTi",101,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:34,"Biden","adamlile","Web",NA,"The @TheDemocrats just won a big one in their attempt to steal the election. The only way they could win is to expa… https://t.co/wy32D31nKJ",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:33,"Biden","Rizzuti09","iPhone",TRUE,"@BGOnTheScene: The Mayor of Kalamazoo praises South Bend Indiana Mayor Pete Buttigieg at today’s rally #Biden2020 #PeteButtigieg #Michig…",140,0,16,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:30,"Biden","1cathymiller","iPhone",NA,"All Presidents and Vice Presidents should be able to dance. 
Not creepy dance but soulful dance. 
Bring on the rain… https://t.co/BnQUlVLlC1",140,4,2,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:30,"Biden","diegojimmyjames","others",NA,"Thank you Andy Pike for the follow! <U+0001F30A>  Bruins. Celtics. Patriots. Red Sox. #Bernie2020 #BeKind #Atheist #Resist… https://t.co/RUcQZ7NrZ0",136,1,2,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:28,"Biden","DHender27099516","Web",NA,"@Amy_Siskind #2020makeitstop #corruptpresident #TrumpCrimeFamily #BidenHarris2020 #Biden2020",92,1,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:23,"Biden","befreemysheeple","iPhone",NA,"If Joe Biden becomes president then 50 Cent is gonna become 29 Cent due to the 62% tax rate under Biden’s tax plan… https://t.co/WxQ0af4tVD",139,5,2,0,0,2,0,0,0,0,0,0
2020-10-19 23:26:22,"Biden","dannarossi","iPad",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:26:02,"Biden","Rizzuti09","iPhone",TRUE,"@BGOnTheScene: Closing remarks and applause as Pete Buttigieg finishes his speech on this rainy Monday evening in Kalamazoo #Biden2020 #…",140,0,15,0,0,0,0,0,0,0,0,0
2020-10-19 23:25:54,"Biden","Rizzuti09","iPhone",TRUE,"@BGOnTheScene: Pete Buttigieg departing from Democratic Party headquarters in Kalamazoo at the conclusion of today’s outdoor canvass lau…",140,0,8,0,0,0,0,0,0,0,0,0
2020-10-19 23:25:50,"Biden","RHavanese","iPad",TRUE,"@amazingpaintin: Anyone else wonder, who did Biden actually sit down with and endorse him?  We’re they Russians pretending to be Boilerm…",140,0,1,0,0,0,0,0,0,0,1,0
2020-10-19 23:25:35,"Biden","wynnejules","Android",TRUE,"@joncoopertweets: Watch this powerful ad for @JoeBiden featuring Susan Collins, Mitch McConnell, Lindsey Graham and John McCain — all ta…",140,0,5119,0,0,0,0,0,0,0,0,0
2020-10-19 23:25:25,"Biden","KeysViews","Web",TRUE,"@ZemanLynnZ: @JohnCornyn @WSJ Love the sound of that:
Democrats sweep the Election!! 

#GOPBetrayedAmerica #Vote 

#BlueTsunami2020 #Bid…",140,0,25,0,0,0,0,0,0,0,0,0
2020-10-19 23:25:22,"Biden","bklynbanished","Android",TRUE,"@STPFreak: I dropped my ballot off at the Town Hall today.  I am a former apathetic non voter.  Trump changed that.  My vote does matter…",140,0,555,0,0,0,0,0,0,0,0,0
2020-10-19 23:25:13,"Biden","LauraDiBella15","Web",TRUE,"@joncoopertweets: GOP senators voice fears of a painful Trump loss, and a ""bloodbath in the Senate"" 
#Biden2020 
https://t.co/WeBMUu5g9y",139,0,208,0,0,0,0,0,0,0,0,0
2020-10-19 23:25:13,"Biden","ZoeG52222372","Web",TRUE,"@Iromg: Even <U+2066>@piersmorgan<U+2069> wants answers from the #Biden2020 campaign on the <U+2066>@nypost<U+2069> story. Surely the old bloke is now finished #tru…",140,0,142,0,0,0,0,0,0,0,0,0
2020-10-19 23:25:13,"Biden","TheOldCrabb","Web",TRUE,"@ShipSor: #Biden2020 
#BreakingNews #Ukraine #KAG 
HUNTER BIDEN &amp;FBI SIGHNED RECEIPTS
FOR LAPTOP https://t.co/PWTDuvxGYF",127,0,123,0,0,0,0,0,0,0,0,0
2020-10-19 23:25:08,"Biden","Rizzuti09","iPhone",TRUE,"@BGOnTheScene: “Doesn’t it feel like 2020 has just been punching us in the face? Something new every few weeks just knocking us over” Pe…",140,0,34,0,0,0,0,0,0,0,0,0
2020-10-19 23:25:04,"Biden","CitizenNO","Android",NA,"#MAGA #Trump2020 #Biden2020 #BidenHarris2020 #BidenTownHall #BidenHarrisToSaveAmerica #BlackLivesMatter https://t.co/dnIEigEvQ7",127,0,0,0,0,0,0,0,0,0,0,0
2020-10-19 23:24:48,"Biden","Rizzuti09","iPhone",TRUE,"@BGOnTheScene: Supporters cheer on Pete Buttigieg as he campaigns for Biden in Michigan today #Biden2020 #PeteButtigieg #Michigan #Mayor…",140,0,10,0,0,0,0,0,0,0,0,0
