"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-27 23:58:18,"Biden","lalalemonblog","others",TRUE,"@DrDenaGrayson: <U+0001F44B><U+0001F3FC>Hey #Michigan,

We Americans love your beautiful state and your wonderful midwestern values.

Please help elect a pres…",140,0,524
2020-10-27 23:58:18,"Biden","CrazyforNayeon","iPhone",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,6724
2020-10-27 23:58:18,"Biden","mcwilmot","iPhone",TRUE,"@BidenNurses: Yesterday's confirmation shows that, when the GOP actually wants to do something, they will. It's too bad they want the Su…",140,0,31
2020-10-27 23:58:18,"Biden","KarlikDorothy","iPhone",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:18,"Biden","Melissa65750863","iPhone",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:18,"Biden","kiwisquaw","Web",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:17,"Biden","girlieDrummerK","Android",NA,"When people tell you to #vote, they mean to vote for the candidate(s) they like.  They don't want you to vote if it… https://t.co/uh0s0xHA7x",140,0,0
2020-10-27 23:58:17,"Biden","Anastas63919189","Android",TRUE,"@ConservaMomUSA: <U+0001F1FA><U+0001F1F8>@POTUS @realDonaldTrump arrives at West Salem, Wisconsin’s MotorSports Management Company racetrack in “The Beast”to…",139,0,737
2020-10-27 23:58:17,"Biden","buckigirl511","iPad",TRUE,"@mommamia1217: .@JoeBiden has proven over decades of selfless service that he doesn’t have a dark or divisive bone in his body-And the A…",140,0,122
2020-10-27 23:58:17,"Biden","romanet_carol","iPad",TRUE,"@kenolin1: We need to #VOTE so we can arrest two diseases: Covid19 and Donald Trump.",87,0,371
2020-10-27 23:58:17,"Biden","PalmerReport","iPhone",TRUE,"@OliviaTroye: Making a big life decision like speaking out directly against the President of the United States is scary. But you know wh…",140,0,3637
2020-10-27 23:58:17,"Biden","bp_kats","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:17,"Biden","LindaCaruthers5","Android",TRUE,"@RevChuckCurrie: If you think this election is in the bag, let me introduce you to President Hillary Clinton.

We must #Vote. All of us.…",140,0,6
2020-10-27 23:58:17,"Biden","bzaenglein","iPhone",NA,"#VoteBlueNH #VOTE https://t.co/KkKEOJLzkZ",41,0,0
2020-10-27 23:58:16,"Biden","jacobo2305","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:16,"Biden","Alicia_potager","iPad",TRUE,"@OliviaTroye: Making a big life decision like speaking out directly against the President of the United States is scary. But you know wh…",140,0,3637
2020-10-27 23:58:16,"Biden","Weedbike","iPad",NA,"#Texas    <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>#Vote  #JulieOliverTX25 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/dHRMxBQdqR",74,0,0
2020-10-27 23:58:16,"Biden","NeverGiveUp50","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:16,"Biden","balls_claire","iPhone",TRUE,"@the_resistor: @realDonaldTrump @JoeBiden WILL Make the USA UNITED Again

@realDonaldTrump keeps LYING &amp; Talking about The ""Red Wave"" th…",144,0,13
2020-10-27 23:58:16,"Biden","DavidLCulberson","Web",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:16,"Biden","Freire06215368","Android",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:15,"Biden","DeeperThanTime","Web",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:15,"Biden","DrRevo","iPhone",TRUE,"@DrDenaGrayson: <U+0001F44B><U+0001F3FC>Hey #Michigan,

We Americans love your beautiful state and your wonderful midwestern values.

Please help elect a pres…",140,0,524
2020-10-27 23:58:15,"Biden","tonikj","iPhone",NA,"This is amazing please watch #vote @vincentdonofrio https://t.co/0HBEG4F1PY",75,6,0
2020-10-27 23:58:15,"Biden","JennySperandeo","iPhone",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:15,"Biden","1Minddoctor","iPad",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:14,"Biden","4GodandUSA94","Web",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:14,"Biden","Valentn80328018","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:14,"Biden","crazyoverIou","iPhone",NA,"pride crab and gen z say that we want our human rights please. #vote https://t.co/jbPX7hH3ix",92,3,2
2020-10-27 23:58:14,"Biden","jonmillymiles","Android",TRUE,"@NDLB2020: The Senate is now on vacation. 225,000 Americans are dead. 30,000,000 Americans are unemployed. #COVID19 patients are filling…",140,0,907
2020-10-27 23:58:13,"Biden","KarlikDorothy","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:13,"Biden","J21O","iPhone",NA,"#FBR #VoteBlueToEndThisNightmare #VOTE  #BidenHarris2020 #BidenHarris2020Landslide follow for a follow back! Check… https://t.co/h1crQaDto1",139,1,0
2020-10-27 23:58:13,"Biden","HCat96","Android",NA,"One week left to get rid of ""lot of bad things"" trump. #VOTE #VoteBlueDownBallot #VoteJoeBidenToSaveAmerica #VOTEBidenHarrisByALandslide",136,0,0
2020-10-27 23:58:13,"Biden","zoriloreto10","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:13,"Biden","Ms_AfiaB","Android",NA,"@RevDrBarber always coming through with a WORD! Please #VOTE!! #VOTEEarly #TheReidOut",85,3,2
2020-10-27 23:58:13,"Biden","vickiepagliai1","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:13,"Biden","Paul5827","Android",TRUE,"@DanScavino: 10/27/20–Lansing, Michigan! 
#VOTE #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/qtQUcQWDA1",83,0,4429
2020-10-27 23:58:13,"Biden","sequoiagaia","iPhone",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:13,"Biden","margab18","Web",TRUE,"@DrDenaGrayson: <U+0001F44B><U+0001F3FC>Hey #Michigan,

We Americans love your beautiful state and your wonderful midwestern values.

Please help elect a pres…",140,0,524
2020-10-27 23:58:13,"Biden","Adriana79929839","iPhone",TRUE,"@ScottyMom8: @MaryJoe38642126 @USRepGaryPalmer @HouseAgGOP @HouseCommerce I CAN’T HEAR YOU. SPEAK UP!
#Cosponsor #Bipartisan #HR961 #SAF…",140,0,18
2020-10-27 23:58:13,"Biden","Abras1cadabra","Android",TRUE,"@MichaelCohen212: T-minus 7 days and counting until we rid ourselves of @POTUS @realDonaldTrump and begin to rebuild the country from th…",140,0,1297
2020-10-27 23:58:13,"Biden","GabrielBordones","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:13,"Biden","soliloqueen17","Web",TRUE,"@MisterPreda: Today is a wonderful day to tweet your favorite creators who have been radio silent on the election to promote the #VOTE A…",140,0,66
2020-10-27 23:58:12,"Biden","SheerStephen","iPhone",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:12,"Biden","a_martinian","iPhone",TRUE,"@ThatKevinSmith: One Week from Today: ASSEMBLE! Voting is the ENDGAME! (Help me give credit to whoever made this! I got it from a follow…",140,0,10409
2020-10-27 23:58:12,"Biden","MiamiBeachDog","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:12,"Biden","malokhem","Web",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:12,"Biden","Chiukwubuike1","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:12,"Biden","walterboro","iPhone",TRUE,"@Jorgensen4POTUS: ""It is amazing how many of the intelligentsia call it ""greed"" to want to keep what you have earned, but not greed to w…",140,0,330
2020-10-27 23:58:11,"Biden","linn_lisa","iPhone",NA,"@kylegriffin1 Vote early avoid the nonsense #VOTE",49,0,0
2020-10-27 23:58:11,"Biden","jmbk210","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:11,"Biden","1971klein","iPhone",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:11,"Biden","RachelJ_86","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:11,"Biden","stevefrazierusa","iPhone",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:11,"Biden","NurseAnon1","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:11,"Biden","GREENESJ333","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:11,"Biden","Dillon_Walsh23","iPad",NA,"@AdamParkhomenko Do the people in our non-Fox non-OANN news media not understand they will be the first trump and h… https://t.co/LVjhUcQCxp",140,0,0
2020-10-27 23:58:10,"Biden","hanibalbeasty","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:10,"Biden","KingRico666","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:10,"Biden","justsayes","Web",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:10,"Biden","kacmoodyalgeb","iPhone",TRUE,"@shell_zipi: Trump lost more American jobs than any other president! 
#vote. Vote him out and bring jobs back!",113,0,5
2020-10-27 23:58:10,"Biden","metalwise2015","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:10,"Biden","privaCMac","iPhone",TRUE,"@YesOn24: ""For privacy, for children and for freedom, the Student Privacy Committee pleads to all eligible Californian voters: Vote yes…",139,0,1
2020-10-27 23:58:10,"Biden","AnthonyBlock1","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:09,"Biden","Saintsswimmom","iPhone",TRUE,"@JoyAnnReid: Texas, y’all could have had Beto. #VOTE",55,0,816
2020-10-27 23:58:09,"Biden","januaryjp1","Android",TRUE,"@AVindman: Our mothers, wives, daughters, and sisters deserve better than @realDonaldTrump. We must demand more for our women in uniform…",140,0,2134
2020-10-27 23:58:09,"Biden","melissadittohed","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:09,"Biden","TomJawetz","iPhone",NA,"Doing my @iowademocrats poll watcher training tonight in preparation for some War Room work.

#VOTE and then get in… https://t.co/pwOhLRjK2F",140,4,0
2020-10-27 23:58:09,"Biden","PatriotPride420","Web",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:09,"Biden","OrvilleNMarshal","Android",NA,"My son's costume for Halloween because, yes, the scariest thing that can happen is 4 more years w/ @realDonaldTrump… https://t.co/3Dw71T5mRH",140,1,0
2020-10-27 23:58:08,"Biden","donderover","Android",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:08,"Biden","Trump_WinsAgain","Android",NA,"#MAGA<U+0001F534><U+26AA><U+0001F535> #CrookedBiden #JoeBidenUkraineScandel #CrookedJoeBiden 
#VOTE #VoteTrump2020 
<U+0001F534><U+26AA><U+0001F535> https://t.co/xWwj5TWxfZ",114,2,1
2020-10-27 23:58:08,"Biden","LaurenNet","iPad",NA,"@mishacollins @mjhegar @JoeBiden Trump’s gotta go! #DumpTrump #DumpTrump2020 #BidenHarris2020 #VOTE #VoteEarly",110,0,0
2020-10-27 23:58:08,"Biden","fedup_m","Android",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:08,"Biden","AnaFran50644218","Web",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:08,"Biden","Mauires","iPad",TRUE,"@realDonaldTrump: Under my leadership, we achieved the most Secure Border in U.S. History! My opponent’s insane immigration plan complet…",140,0,19866
2020-10-27 23:58:07,"Biden","nbde80498432","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:07,"Biden","DIYMikes","others",TRUE,"@DrDenaGrayson: <U+0001F44B><U+0001F3FC>Hey #Michigan,

We Americans love your beautiful state and your wonderful midwestern values.

Please help elect a pres…",140,0,524
2020-10-27 23:58:07,"Biden","trickydickpol","iPhone",TRUE,"@realDonaldTrump: Joe Biden is a corrupt politician. He wants to send YOUR jobs to China, while his family rakes in millions from the Ch…",140,0,46088
2020-10-27 23:58:07,"Biden","TiaCarra","Web",TRUE,"@EricTrump: Reno, Nevada! I will see you soon!! Let’s #Vote and #KeepAmericaGreat",84,0,2617
2020-10-27 23:58:06,"Biden","ShannonAlgarin","iPhone",NA,"Today is the day you should be mailing in your mail in ballot if you are planning to vote that way. After today, it… https://t.co/5EVl7CSrLp",140,9,0
2020-10-27 23:58:06,"Biden","tom_wegner","iPhone",NA,"Nice try Melania.  I mean, c’mon!  We all know you already voted for @JoeBiden.  Not fooling me Mels...you rascal y… https://t.co/TZLTAI5Ju3",140,0,0
