"date","candidate","name","sources","isretweeted","text","length","favorites","retweets","iseconomy","isstimulus","istax","iscovid","isfakenews","isracist","isenvironment","isrussia","issecurity"
2020-10-17 23:16:02,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/PeoDUjFOxg",130,2,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:15:35,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/cPom7vuZ7H",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:15:18,"Biden","Novemberthir","iPhone",TRUE,"@CosmicActorVist: @KWehsner @FlowerAndIris1 @ericalynne35 @Eva_Shines_ @Mitzi_LadyB @Go1337Go @corren_love @velvetrevulva88 @erin_hartig…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-17 23:15:04,"Biden","MeechiganMama","Android",NA,"I love Michigan so much.

My fellow Michiganders, remember who you are. Don't fall for this carnival huckster.

We… https://t.co/C4VhZhSVtW",139,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:14:51,"Biden","kdw_8437","iPhone",TRUE,"@ZemanLynnZ: @JohnCornyn A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially tolerant Rep…",140,0,49,0,0,0,0,0,0,0,0,0
2020-10-17 23:14:48,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/iVMr0qGgyV",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:14:27,"Biden","AnbarciMelanie","iPhone",TRUE,"@ZemanLynnZ: @ScottWalker @JoeBiden A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially t…",140,0,23,0,0,0,0,0,0,0,0,0
2020-10-17 23:14:25,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/gtvVywVQFM",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:14:24,"Biden","catcall1","Android",TRUE,"@ZemanLynnZ: @JohnCornyn A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially tolerant Rep…",140,0,49,0,0,0,0,0,0,0,0,0
2020-10-17 23:14:00,"Biden","clmillar83","iPhone",NA,"@JoeBiden No, no, no.

@realDonaldTrump breaks promises.

Make him pinky swear!

Sometimes you have to get right do… https://t.co/1of3422ECd",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:13:56,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/LPItFsieOT",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:13:35,"Biden","KWehsner","Web",TRUE,"@CosmicActorVist: @KWehsner @FlowerAndIris1 @ericalynne35 @Eva_Shines_ @Mitzi_LadyB @Go1337Go @corren_love @velvetrevulva88 @erin_hartig…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-17 23:13:23,"Biden","ItalyforBiden","Android",NA,"Thank you! #Biden2020 #BidenHarris https://t.co/BFoTbuOlCc",58,5,2,0,0,0,0,0,0,0,0,0
2020-10-17 23:12:58,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/Lboq5KYjTj",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:12:50,"Biden","GameMasterPOW","iPad",TRUE,"@ZemanLynnZ: @JohnCornyn A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially tolerant Rep…",140,0,49,0,0,0,0,0,0,0,0,0
2020-10-17 23:12:36,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/b5unBhsErm",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:12:22,"Biden","MyGrannyTheGeek","iPhone",TRUE,"@SilverAdie: <U+0001F449> Poem <U+0001F91B>

Trump’s days are numbered

It’s more than a feeling <U+270A><U+0001F973><U+270A>

He’s widely -despised

#Biden’s way more appealing

-Hat…",140,0,87,0,0,0,0,0,0,0,0,0
2020-10-17 23:12:11,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/VirLuVuU6u",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:12:07,"Biden","alligatorcowboy","iPhone",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:11:49,"Biden","ItalyforBiden","Android",NA,"Thank you! <U+2764><U+0001F5F3> #Biden2020 https://t.co/MsP5LYu5aH",48,6,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:11:48,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump @BreitbartNews Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS… https://t.co/ftKlFlgor8",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:11:21,"Biden","THCPetDoctor","iPhone",NA,"Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA #antitrump #dumptrump… https://t.co/9NmzDMO3xD",135,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:11:18,"Biden","Gingernmacymom","iPhone",NA,"@MrBisWatching Corrupt? Like the tax evader in the Oval? At this point I will still choose ANY reasonable adult ove… https://t.co/EmdX4sBSAy",140,2,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:10:24,"Biden","AnnaMar54928634","Web",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:10:01,"Biden","Hamada2Prince","Android",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:09:27,"Biden","MichelleMeach16","iPhone",TRUE,"@ZemanLynnZ: @JohnCornyn A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially tolerant Rep…",140,0,49,0,0,0,0,0,0,0,0,0
2020-10-17 23:09:12,"Biden","kbogan256","Web",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:09:08,"Biden","MarineBadger","Web",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:08:57,"Biden","LanierCandy","Android",NA,"@chipfranklin Already did! So did my husband.  Straight Democratic blue wave ballot! #BlueWave2020 #Biden2020 #BidenHarrisToSaveAmerica",135,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:08:43,"Biden","SleepyJ16718403","Web",NA,"Wait a second.  I said in speeches that I wanted to repeal the Trump tax cut that reduced taxes for 82% of American… https://t.co/E4Frn3Ae52",140,0,0,0,0,2,0,0,0,0,0,0
2020-10-17 23:08:36,"Biden","MageZX","Web",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:08:32,"Biden","swansonservices","Android",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:08:27,"Biden","craig_stivers","iPhone",TRUE,"@ZemanLynnZ: @Jim_Jordan A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially tolerant Rep…",140,0,81,0,0,0,0,0,0,0,0,0
2020-10-17 23:08:19,"Biden","zahskl","Web",TRUE,"@yaasbiden: #biden2020 #flipthesenate #markkelly #MJHegar #jonossoff #GaryPeters4SenateMI #AmyMcGrath #Stevebullock #saragideon #calcunn…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:07:50,"Biden","patriot427_","iPhone",TRUE,"@TerryJones2011: @Jillbiden46 #Biden2020 https://t.co/EFgqv7kdly",67,0,10,0,0,0,0,0,0,0,0,0
2020-10-17 23:07:47,"Biden","XxUNICORNRAGExX","iPhone",TRUE,"@BGOnTheScene: Biden reads a speech calling for bipartisanship as he closes his remarks in Detroit #Biden2020 #Biden #JoeBiden https://t…",140,0,323,0,0,0,0,0,0,0,0,0
2020-10-17 23:07:32,"Biden","CaeljinX","Web",TRUE,"@causticbob: I'm voting for Joe! you should, too! #biden2020 https://t.co/v3R1JvxsOo",87,0,5,0,0,0,0,0,0,0,0,0
2020-10-17 23:07:02,"Biden","LaDonnau","Android",NA,"Finally able to follow back! I'm taking it easy though. I felt like a kid put in a corner and forgotten about.
#FBR… https://t.co/IVhk2uISCw",140,6,2,0,0,0,0,0,0,0,0,0
2020-10-17 23:06:53,"Biden","DocFeelgd","iPhone",TRUE,"@causticbob: I'm voting for Joe! you should, too! #biden2020 https://t.co/v3R1JvxsOo",87,0,5,0,0,0,0,0,0,0,0,0
2020-10-17 23:06:47,"Biden","DavKat43","iPhone",TRUE,"@ZemanLynnZ: @JohnCornyn A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially tolerant Rep…",140,0,49,0,0,0,0,0,0,0,0,0
2020-10-17 23:06:45,"Biden","itsmaxmartin","Web",NA,"BIDEN2020 #biden2020 #dumptrump2020 #trump2020onagrave",54,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:06:38,"Biden","4Tchat","others",TRUE,"@BidenTony4: That will be a double win. #GoBiden #Biden2020 #BidenHarris2020 #VOTE #VoteEarly #VoteBidenHarris2020 #VoteForHer #VoteBlue…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:06:25,"Biden","orion_drone","Web",TRUE,"@causticbob: I'm voting for Joe! you should, too! #biden2020 https://t.co/v3R1JvxsOo",87,0,5,0,0,0,0,0,0,0,0,0
2020-10-17 23:05:56,"Biden","Anon87738798","Web",NA,"Oh no and now he’s campaigning there more <U+0001F630> this can’t be happening! How is he so healthy and active? Damn it Covid… https://t.co/CK3BdjP4ny",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:05:36,"Biden","lackland50","iPhone",TRUE,"@ZemanLynnZ: @ScottWalker @JoeBiden A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially t…",140,0,23,0,0,0,0,0,0,0,0,0
2020-10-17 23:05:13,"Biden","causticbob","Web",NA,"I'm voting for Joe! you should, too! #biden2020 https://t.co/v3R1JvxsOo",71,20,5,0,0,0,0,0,0,0,0,0
2020-10-17 23:04:53,"Biden","AndreVanDelft","Web",TRUE,"@BGOnTheScene: Biden speaks to a crowd of 200 cars, some press and a large teleprompter as he campaigns in Detroit this evening #Biden20…",140,0,194,0,0,0,0,0,0,0,0,0
2020-10-17 23:04:35,"Biden","PPDavidDennison","iPhone",TRUE,"@SilverAdie: <U+0001F449> Poem <U+0001F91B>

Trump’s days are numbered

It’s more than a feeling <U+270A><U+0001F973><U+270A>

He’s widely -despised

#Biden’s way more appealing

-Hat…",140,0,87,0,0,0,0,0,0,0,0,0
2020-10-17 23:04:06,"Biden","enddemsnow","Web",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:04:03,"Biden","MaryMarybrogdon","iPad",TRUE,"@ZemanLynnZ: @JohnCornyn A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially tolerant Rep…",140,0,49,0,0,0,0,0,0,0,0,0
2020-10-17 23:03:31,"Biden","LarryDMilton","iPhone",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:03:20,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/fGvzWkbKAI",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:03:09,"Biden","idaverich","Web",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 23:03:09,"Biden","PhilippaThePug","iPhone",TRUE,"@Dogs4Joe: We do too! #TeamJoe #Biden2020 #Dogs4Biden https://t.co/iDUcLhaMvE",80,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 23:02:58,"Biden","caborradaileho1","iPad",TRUE,"@ZemanLynnZ: @JohnCornyn A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially tolerant Rep…",140,0,49,0,0,0,0,0,0,0,0,0
2020-10-17 23:02:56,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/qP7lMdQneU",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:02:37,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/7zSm4jQa7n",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:02:04,"Biden","Prospector105","iPhone",TRUE,"@CosmicActorVist: @KWehsner @FlowerAndIris1 @ericalynne35 @Eva_Shines_ @Mitzi_LadyB @Go1337Go @corren_love @velvetrevulva88 @erin_hartig…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-17 23:01:46,"Biden","patriot_coastal","Web",TRUE,"@joyinliberty: Find someone who looks at you this way. #Biden2020 https://t.co/e9IoKTDQbc",92,0,8,0,0,0,0,0,0,0,0,0
2020-10-17 23:01:46,"Biden","SpringsJm","Web",NA,"Hang in there, people. VOTE like your life depends on it!!

#RockTheVote 
#VOTE 
#VoteBlue 
#BidenHarris2020… https://t.co/z887RIe6Z6",133,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 23:00:58,"Biden","70MilesPerHour","others",TRUE,"@ZemanLynnZ: @ScottWalker @JoeBiden A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially t…",140,0,23,0,0,0,0,0,0,0,0,0
2020-10-17 23:00:49,"Biden","scuds57","Android",TRUE,"@ZemanLynnZ: @ScottWalker @JoeBiden A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially t…",140,0,23,0,0,0,0,0,0,0,0,0
2020-10-17 23:00:34,"Biden","qcat41020","iPhone",TRUE,"@joyinliberty: Find someone who looks at you this way. #Biden2020 https://t.co/e9IoKTDQbc",92,0,8,0,0,0,0,0,0,0,0,0
2020-10-17 22:59:03,"Biden","GetsGreased","others",NA,"Right now @jack Dorsey &amp; @MarkZuckerberg are wondering if THEY will survive assault on #FakeNews if they keep up se… https://t.co/oneOu6ItQv",144,0,0,0,0,0,0,1,0,0,0,0
2020-10-17 22:58:55,"Biden","michsygold","iPhone",NA,"@Jillbiden46 GO JOE!!!! #VoteEarly #Biden #Biden2020 #BidenHarris2020 #America #Harris #BidenHarris2020Landslide… https://t.co/TD8stkgjUh",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:58:33,"Biden","jhillmurphy","Web",TRUE,"@ZemanLynnZ: @ScottWalker @JoeBiden A party that has to win by suppressing the vote is NOT a party of the future. 

We need a socially t…",140,0,23,0,0,0,0,0,0,0,0,0
2020-10-17 22:58:14,"Biden","Xcidium","Android",TRUE,"@BGOnTheScene: Biden speaks to a crowd of 200 cars, some press and a large teleprompter as he campaigns in Detroit this evening #Biden20…",140,0,194,0,0,0,0,0,0,0,0,0
2020-10-17 22:58:09,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/FaGr1U6qu3",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:57:50,"Biden","Randy_Haas","others",NA,"Donald Trump Says China Will Pay for Stimulus Bill: 'They're the Ones That Caused This Problem'. Is This Before Or… https://t.co/0GQhUeN5ar",139,10,1,0,1,0,0,0,0,0,0,0
2020-10-17 22:57:43,"Biden","ConorOReilly4","Web",NA,"Join us tomorrow at 6PM for some phonebanking and trivia!! Sign up here: https://t.co/0J39vHzFSv
#BidenForFL… https://t.co/v4bcDd26hu",133,1,1,0,0,0,0,0,0,0,0,0
2020-10-17 22:57:43,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/leIFjDUozh",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:57:31,"Biden","StoriesTweet","iPad",TRUE,"@Msmanchester1: @JohnB70751519 @StoriesTweet @kylegriffin1 How long do you think that will last if the tyrant wannabe in the #Oval who w…",140,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 22:57:16,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/9YIC2JF6iD",130,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:57:08,"Biden","blmsucks3","iPhone",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 22:56:54,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/7tL4wAqFrJ",130,2,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:56:33,"Biden","BidenTony4","Android",NA,"If you, as a woman, doubt that women can't do a good job in politics, that only reflects your own insecurities.… https://t.co/umybE4fxEA",136,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:56:26,"Biden","Richard23305057","iPhone",NA,"@maggieNYT Dethrone the Orange King!!! #Biden2020",49,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:56:14,"Biden","THCPetDoctor","iPhone",NA,"@realDonaldTrump Anti-Trump? PLEASE VOTE! #MakeAmericaUnitedAgain #vetsforscience #FTrumpS #OperationMAGA… https://t.co/QUQwE9dTvJ",130,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:56:05,"Biden","rickonguam","Android",TRUE,"@SilverAdie: <U+0001F449> Poem <U+0001F91B>

Trump’s days are numbered

It’s more than a feeling <U+270A><U+0001F973><U+270A>

He’s widely -despised

#Biden’s way more appealing

-Hat…",140,0,87,0,0,0,0,0,0,0,0,0
2020-10-17 22:56:03,"Biden","Msmanchester1","iPhone",NA,"@JohnB70751519 @StoriesTweet @kylegriffin1 How long do you think that will last if the tyrant wannabe in the #Oval… https://t.co/Ztk87qt6OM",139,1,1,0,0,0,0,0,0,0,0,0
2020-10-17 22:55:21,"Biden","chadnoonan2","iPhone",TRUE,"@Endthemisery1: Damn that felt fantastic!! #VOTE #BidenHarris2020 #BidenHarris2020Landslide #Biden2020 https://t.co/5kvuF1MM8Q",129,0,1,0,0,0,0,0,0,0,0,0
2020-10-17 22:54:51,"Biden","jrw1910","Web",TRUE,"@BGOnTheScene: Joe Biden reads from a teleprompter as he delivers remarks in Detroit tonight #JoeBiden #Biden2020 #Biden https://t.co/rS…",140,0,4142,0,0,0,0,0,0,0,0,0
2020-10-17 22:54:43,"Biden","Anon87738798","Web",NA,"This is so unfair. The deadline to count all the votes should be at least January 20. How will we know how many mor… https://t.co/RCBd9LcenN",140,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:54:34,"Biden","CitizenNO","Android",NA,"#MAGA #Trump2020 #Biden2020 #DNC #BlackLivesMatter https://t.co/sUpqUVK6RL",74,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:54:28,"Biden","red_tetrahedron","iPad",NA,"#Biden #BidenHarris2020 #Biden2020 #BidenHarrisLandslide2020 #BidenHarrisToSaveAmerica #MAGA2020LandslideVictory… https://t.co/q8cHaSjasM",137,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:54:15,"Biden","sapienist","Android",NA,"@GovWhitmer It should be illegal to pretend that Helter Skelter &amp; Jonestown, Guyana didn't happen.… https://t.co/H4ZMDvTJT7",127,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:54:02,"Biden","RealBitchIsBack","iPhone",NA,"Dr, Ive been doing it all day #Biden2020 https://t.co/yQhoa0puaS https://t.co/Wb5zRNhnZh",88,1,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:53:55,"Biden","joyinliberty","iPhone",NA,"Find someone who looks at you this way. #Biden2020 https://t.co/e9IoKTDQbc",74,17,8,0,0,0,0,0,0,0,0,0
2020-10-17 22:53:47,"Biden","BBdemanda","iPhone",TRUE,"@SteveMosesSound: I'm now Cameo only until Nov 3 to support the Joe Biden / Kamala Harris ticket. All of the proceeds we raise will be d…",140,0,32,0,0,0,0,0,0,0,0,0
2020-10-17 22:53:45,"Biden","turgle2","Web",NA,"Taxes need to happen, and Biden's plan allows that to happen in a less damaging way - those with the ability to bea… https://t.co/wYVjhIIQVR",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:53:17,"Biden","njlukan","iPhone",TRUE,"@Randy_Haas: If I Die In The Next Few Weeks, I'd Like This In My Obituary! <U+0001F923> #Biden2020 #BidenHarris2020 #FlushTheTurdNov3rd https://t.c…",140,0,11,0,0,0,0,0,0,0,0,0
2020-10-17 22:53:11,"Biden","MFItrader","iPhone",NA,"@fennec_sasha @APWestRegion @AP Another stupid response by a mentally ill confused basement dweller. Really promoti… https://t.co/O7yG6gWlaV",140,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:52:42,"Biden","heliosgold","Web",TRUE,"@TerryJones2011: @Jillbiden46 #Biden2020 https://t.co/EFgqv7kdly",67,0,10,0,0,0,0,0,0,0,0,0
2020-10-17 22:51:38,"Biden","PaulTodd01332","iPhone",TRUE,"@CosmicActorVist: @KWehsner @FlowerAndIris1 @ericalynne35 @Eva_Shines_ @Mitzi_LadyB @Go1337Go @corren_love @velvetrevulva88 @erin_hartig…",140,0,6,0,0,0,0,0,0,0,0,0
2020-10-17 22:51:26,"Biden","GeraldineWarr3","iPhone",TRUE,"@SteveMosesSound: I'm now Cameo only until Nov 3 to support the Joe Biden / Kamala Harris ticket. All of the proceeds we raise will be d…",140,0,32,0,0,0,0,0,0,0,0,0
2020-10-17 22:51:07,"Biden","ThisisRaysBlog","iPhone",TRUE,"@BGOnTheScene: Biden speaks to a crowd of 200 cars, some press and a large teleprompter as he campaigns in Detroit this evening #Biden20…",140,0,194,0,0,0,0,0,0,0,0,0
2020-10-17 22:51:06,"Biden","_lone_stranger","Web",NA,"#Biden #Biden2020 #JoeBiden
#Trump #Trump2020 #DonaldTrump https://t.co/xCVb4ny7eh",82,0,0,0,0,0,0,0,0,0,0,0
2020-10-17 22:50:49,"Biden","OneLuckyGay","iPhone",TRUE,"@SteveMosesSound: I'm now Cameo only until Nov 3 to support the Joe Biden / Kamala Harris ticket. All of the proceeds we raise will be d…",140,0,32,0,0,0,0,0,0,0,0,0
