"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-29 23:52:28,"Biden","ZePurpleRose","Android",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-10-29 23:52:23,"Biden","AlmostHistory_","iPhone",NA,"Early voting in #Hawaii has just exceeded the ENTIRE turnout for 2016 (104.6% of 2016’s turnout). Texas isn’t too f… https://t.co/Nh8BeAUbhg",140,0,0
2020-10-29 23:52:19,"Biden","ami_tvdfan","Android",TRUE,"@AP_Politics: THREAD: Here’s what’s happening today in #Election2020, with FIVE days to go.

Find @AP’s full coverage here: https://t.co…",140,0,3
2020-10-29 23:52:19,"Biden","korosec_david","iPhone",TRUE,"@ConservaMomUSA: #Election2020 :
Americans should be more concerned with their fellow citizens being targeted for harassment by Neomarxi…",140,0,691
2020-10-29 23:52:19,"Biden","ibot2000","iPhone",TRUE,"@justinhendrix: This is what democracy looks like. #Election2020 #VoteEarly https://t.co/nBQnvfzlvK",102,0,3998
2020-10-29 23:52:19,"Biden","MattKleinUS","iPhone",NA,"I tried watching Biden today, but I kept laughing so much that I could not watch it. I cannot believe he is the… https://t.co/KVxvmJ7X4t",136,0,0
2020-10-29 23:52:16,"Biden","Popdust","Web",NA,"@shaedband with a special video encouraging all our readers to get out there and vote! <U+0001F1FA><U+0001F1F8> #GetOutTheVote… https://t.co/688kIDvB2W",129,1,0
2020-10-29 23:52:04,"Biden","sanos55","Web",TRUE,"@virtualtout: Thursday, October 29, 2020, 04:19:54 PM Pacific 
Democratic ticket has a 83.9%
  chance of winning #Election2020 
Electora…",140,0,4
2020-10-29 23:52:01,"Biden","W7VOA","Web",NA,"#Election2020 @VP #Nevada https://t.co/mm7kc0HHoD",49,10,3
2020-10-29 23:51:59,"Biden","Arran545","Android",NA,"Ready for a Landslide Victory come Tuesday #BigRedWave #Election2020 #Trump2020Landslide",88,0,0
2020-10-29 23:51:57,"Biden","BigmanfishP","Web",NA,"Zach says he doesn't waste batteries, is he right?

Episode 15 of Outlast may have the answer!… https://t.co/mDTu97boog",119,0,0
2020-10-29 23:51:55,"Biden","SergioG20711572","iPad",NA,"@GOP @SenMcSallyAZ #Election2020 #ArizonaforTrump #2020Election #Arizona You are pathetic girl. You have no self-st… https://t.co/Kdxhv2CyQZ",140,0,0
2020-10-29 23:51:54,"Biden","Hil2016","iPad",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:51:54,"Biden","GerrybombS","Web",TRUE,"@Grav1: In a pre-election precautionary move, Walmart removes guns, ammo from its shelves ahead of Nov. 3 election. They're still availa…",140,0,196
2020-10-29 23:51:51,"Biden","Chancock7358","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:51:50,"Biden","ReedMCooper","iPhone",TRUE,"@ConservaMomUSA: #Election2020 :
Americans should be more concerned with their fellow citizens being targeted for harassment by Neomarxi…",140,0,691
2020-10-29 23:51:49,"Biden","deanpickering","iPhone",NA,"I still remember the American Main Stream Media and Social Media meltdowns when Donald Trump won the 2016 Election.… https://t.co/ddBPFrqJcg",140,0,0
2020-10-29 23:51:46,"Biden","1976Renata1","Android",TRUE,"@KellyannePolls: Economic BOOM (@realDonaldTrump) 
versus  
Economic DOOM (@JoeBiden)

#Election2020",103,0,1938
2020-10-29 23:51:42,"Biden","rldenoyer","Web",TRUE,"@AP_Politics: AP Explains: How soon will we know the US election outcome? It depends but ballot counting will extend well past election…",139,0,26
2020-10-29 23:51:40,"Biden","TomDaviesIND","iPhone",TRUE,"@AP_Politics: AP Explains: How soon will we know the US election outcome? It depends but ballot counting will extend well past election…",139,0,26
2020-10-29 23:51:40,"Biden","AP_Politics","others",NA,"THREAD: Here’s what’s happening today in #Election2020, with FIVE days to go.

Find @AP’s full coverage here:… https://t.co/JmjMqG1Uj5",134,9,3
2020-10-29 23:51:37,"Biden","Mimi33062017","iPhone",NA,"Biden’s Plans for Latin America: End ‘Bully Dictating Policy’ - The New York Times #Election2020  https://t.co/5a1Mopo29P",121,0,0
2020-10-29 23:51:32,"Biden","RealPoliticFact","Web",NA,"@realDonaldTrump Thankfully you stopped the endless wars from past administrations. Our beloved neighbors were sacr… https://t.co/OU0aWpdnCA",140,0,0
2020-10-29 23:51:30,"Biden","Bradford12504","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:51:23,"Biden","MissRed727","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:51:22,"Biden","twitettaseattle","iPhone",TRUE,"@oogesatarou: THE BOYS<U+306E><U+798F><U+539F><U+304B><U+308C><U+3093> <U+3055><U+3093><U+3082><U+30A4><U+30F3><U+30B9><U+30BF><U+3067><U+6295><U+7968><U+6E08><U+307F><U+3092><U+30A2><U+30D4><U+30FC><U+30EB><U+3002>
#Election2020 
#TheBoys https://t.co/ezzsOCJAQY",98,0,29
2020-10-29 23:51:22,"Biden","bbsa26910773","Android",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:51:21,"Biden","alimaha31496993","Android",TRUE,"@ArfasseGemeda: Tune in tonight to @JabduCouncil’s discussion. 

#OromosVote #BeAVoter #Election2020 https://t.co/sYCUa36y8w",127,0,32
2020-10-29 23:51:12,"Biden","HeyDaniKelley","iPhone",NA,"Fun date idea: go #VOTE together!!! #Election2020",49,0,0
2020-10-29 23:51:12,"Biden","kim41149994","iPhone",TRUE,"@MichaelCohen212: There are 5 days left before #Election2020  With more than 1 million downloads, it’s clear that the American people wa…",140,0,87
2020-10-29 23:51:12,"Biden","TheOfficialTami","iPhone",NA,"@MeidasTouch If at 82 yrs young Jane Fonda can Vote “ For Their Future “ so should  you #Vote #ForTheirFuture… https://t.co/GDhJLzJpcU",134,0,0
2020-10-29 23:51:07,"Biden","PhantomOfTheWH","iPhone",TRUE,"@WSJ: Election Day is almost here! 

<U+2764><U+FE0F>  this tweet to be reminded that https://t.co/ArIO60ohwU will be free to read on November 3rd, th…",140,0,2908
2020-10-29 23:51:04,"Biden","The_Meathead","Web",NA,"#Election2020 should not be over until ALL the votes have been counted. This should also include votes that the USP… https://t.co/YzvvCNlbEc",140,0,0
2020-10-29 23:51:01,"Biden","jca51698","iPhone",NA,"The trump crime family reminds me of the show Arrested Development but not funny at all. #TrumpCrimeFamily #VoteThemAllOut #Election2020",136,0,0
2020-10-29 23:50:52,"Biden","deshaundenae","iPhone",TRUE,"@AntonioArellano: BREAKING: NBC moves historically-red Texas to ""tossup"" in presidential race. 

#Election2020 https://t.co/1dMFc7srvV",137,0,4858
2020-10-29 23:50:47,"Biden","rootbanx","Web",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:50:46,"Biden","eduard_kat","Android",TRUE,"@Dispropoganda: #Trump #Biden #Elections #election2020 #bidenharris2020 #trump2020 #Maga #USA #America https://t.co/0Luc12mzF7",129,0,21
2020-10-29 23:50:40,"Biden","sad_senior2","iPad",TRUE,"@HispanicFed: Atención #Florida: ¡Usted tiene derecho a solicitar una boleta en español en su lugar de votación! 

No deje que el idioma…",140,0,191
2020-10-29 23:50:39,"Biden","QuePasa_en","Android",TRUE,"@HispanicFed: Atención #Florida: ¡Usted tiene derecho a solicitar una boleta en español en su lugar de votación! 

No deje que el idioma…",140,0,191
2020-10-29 23:50:38,"Biden","k_sec","Web",TRUE,"@BoCoClerk: FACT: No election ofc is done with work on election night. Counting and/or reconciliation/audit/certification often takes da…",140,0,9
2020-10-29 23:50:36,"Biden","britag17","Android",TRUE,"@Grav1: In a pre-election precautionary move, Walmart removes guns, ammo from its shelves ahead of Nov. 3 election. They're still availa…",140,0,196
2020-10-29 23:50:34,"Biden","Whyjames89","iPhone",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:50:32,"Biden","PostaVictor","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:50:31,"Biden","jomama99","iPhone",TRUE,"@1Chance2020: URGENT #Resistance Strategy Session: #Election2020 IS TIGHTENING!

@MrFly187
@corren_love
@SadieMaeTN
@hethrobryryhale
@Hu…",140,0,24
2020-10-29 23:50:29,"Biden","Frank201410","Web",NA,"#Elections2020 #Election2020 #ElectionDay #ritaglidistampa #Trump #Usa2020 #raiusa2020 
<U+0001F17B><U+0001F170> <U+0001F175><U+0001F170><U+0001F183><U+0001F170><U+0001F17B><U+0001F174> <U+0001F182><U+0001F17E><U+0001F183><U+0001F183><U+0001F17E><U+0001F185><U+0001F170><U+0001F17B><U+0001F184><U+0001F183><U+0001F170><U+0001F189><U+0001F178><U+0001F17E><U+0001F17D><U+0001F174>… https://t.co/uXEoSayMU7",139,1,0
2020-10-29 23:50:29,"Biden","RealAndySidock","Android",TRUE,"@Rasmussen_Poll: Arizona: Trump 48%, Biden 45%... https://t.co/gJrWR4QzCN #BreakingPoll #Election2020 https://t.co/O7BdbrOunI",128,0,568
2020-10-29 23:50:27,"Biden","Slugocki","Android",NA,"5 days left to win this election.
#imposter #AmongUs  #Election2020 #VOTE https://t.co/pn08OZNOtu",97,10,0
2020-10-29 23:50:25,"Biden","SyndromeTroy","Web",TRUE,"@StephenQ3340: WATCH: Crews work to clear roads of fallen trees, power lines as Shelby County residents try to apply in person for absen…",140,0,4
2020-10-29 23:50:25,"Biden","jazzieb23","Android",TRUE,"@rjDunfee: @FBI #VOTE #VoteEarly #VoterSuppression #VoterIntimidation #VoteByMail #VoteInPerson #VoteInPerson2020 #Poll #PollWatcher #Po…",140,0,66
2020-10-29 23:50:20,"Biden","tmwilliams1036","Android",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:50:19,"Biden","StrongJedediah","Web",TRUE,"@pubtheologian: A Dutch film crew doing a documentary on Christianity in America during the 2020 election dropped in to film our virtual…",140,0,1
2020-10-29 23:50:19,"Biden","grayzpoo","Web",TRUE,"@1Chance2020: URGENT #Resistance Strategy Session: #Election2020 IS TIGHTENING!

@MrFly187
@corren_love
@SadieMaeTN
@hethrobryryhale
@Hu…",140,0,24
2020-10-29 23:50:16,"Biden","playwrightwoman","iPhone",NA,"Shout out to all the witches who gonna be doing spells for the next weekend until Nov 3rd! #election2020",104,1,0
2020-10-29 23:50:11,"Biden","dkamac1","iPad",TRUE,"@DrGaryWegman: We’ve seen it time and time again - politicians go to D.C. and forget about us back home. I’m running for Congress becaus…",140,0,119
2020-10-29 23:50:10,"Biden","RobinEve11","iPhone",NA,"@kenolin1 I wrote this song the week before the 2016 election. I made the video this weekend. Please share!! Thank… https://t.co/06muEls4Ew",139,0,0
2020-10-29 23:50:09,"Biden","nbroverman","Web",NA,"Pathological lying. #Election2020 https://t.co/DzL8v37pVC",57,4,0
2020-10-29 23:50:06,"Biden","EvansDonnell","iPhone",TRUE,"@SergioMarBel: The line at the only early voting site in Putnam County (Cookeville) is legit. Pretty impressive! @WPLN #Election2020 htt…",140,0,6
2020-10-29 23:50:05,"Biden","StackmanBill","Web",TRUE,"@voteboonemo: 9<U+FE0F><U+20E3>4<U+FE0F><U+20E3>5<U+FE0F><U+20E3> in-person absentee voters today! And there’s still time to cast your ballot before Election Day. Absentee voting…",140,0,8
2020-10-29 23:50:04,"Biden","lordez56","iPad",TRUE,"@grandmagrit: Want to unfollow me because I’m not a Trump supporter?
BI... DEN! <U+0001F61B>
#Election2020",98,0,49
2020-10-29 23:49:54,"Biden","RothTheReporter","iPhone",NA,"Vice President @Mike_Pence held a rally in Flint last night. Tonight, President @realDonaldTrump is tweeting about… https://t.co/2EPDEnZKYC",139,0,0
2020-10-29 23:49:42,"Biden","electjusticeorg","iPhone",TRUE,"@angela_rye: The numbers say it all...only 5 DAYS LEFT TO #ELECTJUSTICE<U+2060> #Vote2020 #Vote #Election2020 https://t.co/DEhifU8PnV",129,0,24
2020-10-29 23:49:40,"Biden","Gracie29526040","iPad",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:49:38,"Biden","gocoo_59","iPad",TRUE,"@kellyclarkson: #EveryVoteCounts, y'all! <U+0001F5F3><U+0001F1FA><U+0001F1F8> Tune in TONIGHT at 9/8c on @CBS as many of us come together to celebrate democracy. Don't m…",140,0,110
2020-10-29 23:49:28,"Biden","scotchnutz","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:49:23,"Biden","SassafrasSassy","iPhone",NA,"Lil Wayne is ready to #MAGA again!

#ElectionDay 
#Election2020
#Vote
#PlatinumPlan 
#MAGAA
#RedWave https://t.co/O7Fu4nAuea",124,1,0
2020-10-29 23:49:19,"Biden","ElleSegal","Web",TRUE,"@SoCalKat8: On the last #WomenForBiden National Call. Let’s do this! #vote #VoteNow #Election2020 @MissionForAZ @MyNameisDawew @jhodgesm…",140,0,1
2020-10-29 23:49:18,"Biden","gothere00","iPhone",TRUE,"@HispanicFed: Atención #Florida: ¡Usted tiene derecho a solicitar una boleta en español en su lugar de votación! 

No deje que el idioma…",140,0,191
2020-10-29 23:49:09,"Biden","MarkEricMoss","Web",TRUE,"@DentalResearch: #AADR encourages members to #VOTE in #Election2020 on Tuesday, Nov 3!

Voting resources: 
* @ResearchAmerica #VoteScien…",140,0,2
2020-10-29 23:49:09,"Biden","badgermom88","iPad",TRUE,"@MasonTBecker: This is an example of having real family values. @JoeBiden #Election2020",90,0,15
2020-10-29 23:49:05,"Biden","VW13witchesbrew","iPhone",TRUE,"@AMOwensby: Justice Ginsburg said: ""Fight for the things that you care about, but do it in a way that will lead others to join you.”

KY…",140,0,21
2020-10-29 23:49:02,"Biden","acd2doom","iPhone",TRUE,"@AttorneyCrump: Congrats @KingJames!! Named the most influential celebrity of #Election2020! GOAT on the court AND A+ activist who alway…",140,0,199
2020-10-29 23:49:00,"Biden","themadelineeliz","iPhone",NA,"Look at the communities and crowds, research the local news in the swing states, and you will see @POTUS… https://t.co/LnrxTsIamD",129,0,0
2020-10-29 23:49:00,"Biden","catperezsays","iPhone",NA,"Feeling gratitude for these few days to rest mentally, physically and get out in nature to spend some quality time… https://t.co/SKPcdRqQSq",139,11,0
2020-10-29 23:49:00,"Biden","TexasVoterGuide","Web",NA,"In the lead up to #Election2020 we seek to

<U+27A1><U+FE0F> Educate #voters with unbiased information
<U+27A1><U+FE0F> Offer voters an online… https://t.co/5WMFt16ED7",139,0,0
2020-10-29 23:48:52,"Biden","SavoryPrimePet","Web",NA,"Friendly reminder, Election Day is coming. November 3rd.
#Election2020 
Click on our link to read an interesting ar… https://t.co/zpNZAoP2rH",140,0,0
2020-10-29 23:48:51,"Biden","wdclac","Android",TRUE,"@TheKingCenter: The #BelovedCommunity is not a utopia. As #CorettaScottKing said, it is “a realistic vision of an achievable society.”…",138,0,86
2020-10-29 23:48:49,"Biden","MCnc85","iPhone",TRUE,"@DanScavino: HAPPENING NOW—TAMPA, FLORIDA! It is imperative that EVERYONE gets out to VOTE for President Trump and Vice President Pence!…",140,0,4850
2020-10-29 23:48:38,"Biden","thinbaaru","iPhone",TRUE,"@muazhalym: \ \      /   _    \  __ __| ____| 
 \ \    /   |        |      |    __|   
  \ \  /    |        |      |    |     
   \_/…",137,0,1
2020-10-29 23:48:32,"Biden","DCProgressive29","iPhone",NA,"If she can do it, so can my fellow millennials! Vote!!! #Election2020 https://t.co/U2qZyJbNz6",93,0,0
2020-10-29 23:48:31,"Biden","EmpireStateCons","Web",NA,"The Urban Conservative Pre-Election Day Show pt.1 https://t.co/AfP1bBo1X9 via @YouTube #election2020",100,0,0
2020-10-29 23:48:30,"Biden","TheOklahoman_","others",TRUE,"@AmberIntegrated: WATCH: AI Partner @Jackson_Lisle  joins the team at @TheOklahoman_
 to discuss what the polls are telling us about #El…",140,0,5
2020-10-29 23:48:29,"Biden","spann","others",TRUE,"@StephenQ3340: WATCH: Crews work to clear roads of fallen trees, power lines as Shelby County residents try to apply in person for absen…",140,0,4
2020-10-29 23:48:28,"Biden","Bobby39502774","Android",TRUE,"@LISACAL63144511: More #coronavirus death from #china #DrFauci get ready! .@cnnbrk .@ABC .@CBSNews #Election2020",115,0,3
2020-10-29 23:48:27,"Biden","MikeBlaiz","iPhone",NA,"Keep on #rocking in the #freeworld #vote #trump #Trump2020 #Trump2020Landslide #Trump2020LandslideVictory… https://t.co/UHPx4n0Eyk",130,3,1
2020-10-29 23:48:27,"Biden","YemileBucay","Web",TRUE,"@Avaaz_News: #Disinformation deluge: new poll highlights @Facebook's failure to protect voters from falsehoods ahead of election day. Mi…",140,0,11
